frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,left,4000,-10,2.6544222211549425e-05,-1,0,-1,-10,530.3711998666734,None,530.3210070999921,530.6448666999931,531.3277923999995,531.6376288000029,532.3059187000035,532.6230823000078,up,0,2.763763299997663,530.3885001000017,None,532.8791269999929,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,up,4000,-5,4.720304381429618e-05,1,1,1,5,535.6839198666605,None,534.6368500000099,534.9557548000012,535.641569600004,535.961134400015,None,None,up,1,1.578432000009343,534.6939644000086,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,right,4000,-5,4.720304381429618e-05,1,1,1,5,539.8123703666536,None,537.7691743999894,538.077008799999,538.7767663999985,539.1074948000023,539.7957036999869,540.1279997999955,right,1,2.5111473000142723,537.8253496999969,None,540.3288540999929,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,right,4000,-15,1.4926913094589802e-05,-1,2,-1,-5.0,543.8990884666603,None,541.8552997999941,542.1704514999874,542.8816290000104,543.2072099999932,543.8535666000098,544.176522099995,up,0,2.8128639000060502,541.9149054999871,None,544.4053357999946,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,left,4000,-12.5,1.9905358527674868e-05,1,3,1,2.5,546.2619227666621,546.4840786000132,546.2186421999941,546.5388355999894,547.2336857999908,547.552867499995,548.2228105000104,548.5572532000078,up,0,2.677964000002248,546.2736105000076,None,548.7599419000035,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,right,4000,-10.0,2.6544222211549425e-05,1,3,1,2.5,552.5119100666818,None,550.4552595000132,550.7720644999936,551.4572805000062,551.7778273000149,552.4679616999929,552.7940732999996,up,0,2.790660200000275,550.5128368000151,None,553.0283398999891,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,up,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,555.8670640666717,None,554.8426257999963,555.1654885000025,555.8217866999912,556.151840800012,None,None,up,1,1.5963144000270404,554.8747733999917,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,up,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,559.0192714666812,None,558.0004790000094,558.3168133000145,558.9743957000028,559.3019797999877,None,None,up,1,1.4149337999988347,558.0328019000008,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,right,4000,-12.5,1.9905358527674868e-05,-1,4,-1,-5.0,563.0073883666812,None,560.9569510000001,561.2734931999876,561.9544291000057,562.2770176999911,562.9633780999866,563.2900955000077,up,0,2.7311243999865837,561.0200237999961,None,563.5205959999876,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,up,4000,-10.0,2.6544222211549425e-05,1,5,1,2.5,566.2987318666749,None,565.2619664999947,565.5877746999904,566.2820652000082,566.6037903999968,None,None,up,1,1.474040300003253,565.3254791999934,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,right,4000,-10.0,2.6544222211549425e-05,1,5,1,2.5,570.3382357666599,None,568.3018697999942,568.6089150999906,569.312582899991,569.6255743000074,570.3215690999932,570.6452012000082,right,1,2.41907249999349,568.3575041000149,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,up,4000,-15.0,1.4926913094589802e-05,-1,6,-1,-5.0,573.3213587666726,573.5498606000037,572.2658778000041,572.5873547999945,573.2759751999984,573.6043584000145,574.2906727000081,574.6126038999937,up,1,2.864693300012732,572.3264617999957,None,574.8356464999961,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,6000,30,0.003664122665694519,0,0,-1,10,577.576560266669,None,577.5598936000024,577.871839200001,None,None,None,None,left,1,0.7316275000048336,577.587967200001,None,None,None,up,0.8118516000104137,576.2591032999917,None,576.2591032999917,None,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,up,6000,30,0.003664122665694519,0,0,-1,10,580.8653636666752,None,579.821718799998,580.1350179000001,580.8189385000151,581.1462294000085,None,None,up,1,1.2986733000143431,579.8762609999976,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,up,6000,10,0.00036641226656945183,-1,0,-1,-10,583.75669376666,583.9885966000147,582.7052492999937,583.0265761000046,583.7084858999879,584.0477024000138,None,None,up,1,1.4182700000237674,582.7643812999886,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,up,6000,10,0.00036641226656945183,-1,0,-1,-10,586.7174035666724,586.9439124999917,585.6905646999949,586.0086534000002,586.7007369000057,587.0294618000044,None,None,up,1,1.260652500030119,585.7474389999988,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,up,6000,0,0.00011586973249842387,-1,0,-1,-10,589.5842244666749,None,588.5332752999966,588.8530970000138,589.5398250000144,589.864476399991,None,None,up,1,1.3044282000046223,588.591408200009,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,left,6000,0,0.00011586973249842387,-1,0,-1,-10,591.4505962666628,None,591.4028421000112,591.7362681000086,None,None,None,None,left,1,0.5475665999983903,591.4596159000066,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,right,6000,-10,3.664122665694518e-05,-1,0,-1,-10,595.5624517666622,None,593.5319330999919,593.8494353000133,594.538309399999,594.860012899997,595.5165311000019,595.8532346000138,right,1,2.310420400026487,593.5611554000061,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,up,6000,-10,3.664122665694518e-05,-1,0,-1,-10,598.4251796666688,None,597.373221899994,597.6880324000085,598.3766348999925,598.7211272999994,None,None,up,1,1.6680077000055462,597.4282929000037,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,up,6000,-20,1.1586973249842387e-05,-1,0,-1,-10,601.6636962666564,None,600.6039037999872,600.9230849999876,601.6149888999935,601.946374399995,602.6051397999981,602.9252204000077,up,1,3.4678194999869447,600.6600244999863,None,603.1596207999974,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,up,6000,-20,1.1586973249842387e-05,-1,0,-1,-10,606.6797668666734,606.9065266000107,605.6471796999977,605.9668732999999,606.6322650999937,606.9661893000011,None,None,up,1,1.6041993999970146,605.6754829999991,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,up,6000,-30,3.6641226656945185e-06,-1,0,-1,-10,609.8106239666561,None,608.7751456999977,609.0991590000049,609.7939572999894,610.1100745000003,610.7972530999978,611.1142965999898,up,1,2.8799878999998327,608.8320168000064,None,611.3231227000069,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,right,6000,-30,3.6641226656945185e-06,-1,0,-1,-10,615.2737785666579,None,613.2334720999934,613.5566241999913,614.2439158000052,614.5650449999957,615.2266626000055,615.5506601000088,up,0,2.8775663999840617,613.2909038999933,None,615.7815293000021,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,up,6000,-25,6.5158338922614935e-06,1,1,1,5,618.7366878666546,None,617.672719299997,617.9920622000063,618.6779161999875,619.0002229000092,619.6652396999998,619.9906450000126,up,1,2.8780194999999367,617.7298962000059,None,620.2189202999871,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,right,6000,-25,6.5158338922614935e-06,1,1,1,5,624.1521292666769,None,622.1082658999949,622.4262641000096,623.1194462999993,623.4419021999929,624.1039772999939,624.4373534999904,up,0,2.5755227000045124,622.1674504000111,None,624.6709610999969,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,left,6000,-20,1.1586973249842387e-05,1,1,1,5,626.300706366663,None,626.2528811999946,626.5888327000139,627.2549055000127,627.5842233999865,628.2740228000039,628.5889392000099,up,0,2.4915565000264905,626.315683599998,None,628.8247895000095,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,right,6000,-15,2.0604875954866497e-05,1,1,1,5,632.3533725666678,None,630.3242283000145,630.6527817999886,631.316426800011,631.6433546000044,632.3367059000011,632.6494700000039,right,1,2.667932500015013,630.3871282000036,None,632.8800465000095,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,left,6000,-15,2.0604875954866497e-05,1,1,1,5,634.6099488666553,None,634.5616403000022,634.8929705999908,635.5541365999961,635.879026700015,636.5742333999951,636.8956093000015,up,0,2.6953275999985635,634.6244529999967,None,637.1023212999862,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,up,6000,-10,3.664122665694518e-05,1,1,1,5,639.8647699666656,640.0869742000068,638.8280654000118,639.153458899993,639.8204949999927,640.1407394999987,None,None,up,1,1.4410048999998253,638.886336800002,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,right,6000,-10,3.664122665694518e-05,1,1,1,5,643.8855091666667,None,641.8428800000111,642.1679212999879,642.8359919000068,643.1705717000004,643.8367007999914,644.1718208999955,right,1,2.4962688999949023,641.9027088999865,None,644.3876514000003,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,left,6000,-20,1.1586973249842387e-05,-1,2,-1,-5.0,645.9593834666632,646.1845587000134,645.9107541000121,646.2459437999933,646.9047180000052,647.2457813000074,None,None,up,0,1.6861533999908715,645.9769013999903,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,up,6000,-17.5,1.5451477162567947e-05,1,3,1,2.5,650.2098213666798,None,649.1975743999938,649.5246640999976,650.1931547000131,650.5215948999976,651.1832528999948,651.511307000008,up,1,2.5503841000027023,649.2262281000149,None,651.7456288000103,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,right,6000,-17.5,1.5451477162567947e-05,1,3,1,2.5,655.3313987666663,None,653.2888685000071,653.6096653999994,654.2729958000127,654.5976369999989,655.2836568999919,655.6158052000101,up,0,2.68262180002057,653.3173470000038,None,655.8168086000078,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,right,6000,-15.0,2.0604875954866497e-05,1,3,1,2.5,659.5524424666694,None,657.4972469999921,657.8257351999928,658.5063817999908,658.83110760001,659.5066579999984,659.8436368000112,right,1,2.759714099986013,657.5529035000072,None,660.0525408000103,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,right,6000,-15.0,2.0604875954866497e-05,1,3,1,2.5,663.8457293666763,None,661.8095208999875,662.1320930999937,662.8242548000126,663.1379234000051,663.8004479999945,664.1329834999924,right,1,2.6877428999869153,661.8634667999868,None,664.3711696999962,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,right,6000,-20.0,1.1586973249842387e-05,-1,4,-1,-5.0,668.1032860666785,None,666.0688292999985,666.3953486999962,667.0612180999888,667.3906969999953,668.0574605999864,668.3964675999887,right,1,2.4953289999975823,666.127590899996,None,668.6015695999959,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,up,6000,-20.0,1.1586973249842387e-05,-1,4,-1,-5.0,671.1510591666777,None,670.1332236999879,670.4637686999922,671.134392500011,671.4671108000039,672.1315520000062,672.4552241000056,up,1,2.8435899000032805,670.1957740999933,None,672.6889938999957,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,up,6000,-25.0,6.5158338922614935e-06,-1,4,-1,-5.0,675.5885500666666,None,674.5373428000021,674.8699448000116,675.5421866000106,675.8726028999954,676.5420022000035,676.8718929000024,up,1,2.9343955000222195,674.601945900009,None,677.0827847000037,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,left,6000,-25.0,6.5158338922614935e-06,-1,4,-1,-5.0,679.103694966678,None,679.0600100999873,679.402534199995,680.0643492999952,680.3862402999948,681.0571612000058,681.3786728999985,up,0,2.6517153000168037,679.1159098999924,None,681.6158839999989,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,right,6000,-22.5,8.689004143746873e-06,1,5,1,2.5,685.3107375666771,None,683.2679037000053,683.5899307999935,684.279100499989,684.608960499987,685.2653351000044,685.6080496000068,up,0,2.9131662000145297,683.3261321999889,None,685.8157252999954,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,left,6000,-20.0,1.1586973249842387e-05,1,5,1,2.5,687.7737117666732,None,687.7570451000065,688.0897256000026,688.7369744000025,689.0600261999934,689.7527371000033,690.079625000013,left,1,2.5427056000044104,687.7848554000084,None,690.3142062000115,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,up,6000,-20.0,1.1586973249842387e-05,1,5,1,2.5,692.9006890666535,693.1304223999905,691.8498282000073,692.1808739000116,692.8524627000152,693.1947079999954,693.8440413000062,694.1688173000002,left,0,2.4778427999990527,691.9128244000021,None,694.4074611999968,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,left,6000,-17.5,1.5451477162567947e-05,1,5,1,2.5,695.921554966659,None,695.9048882999923,696.2346332999878,696.8805445999897,697.2110116000113,697.8885145999957,698.2192864000099,up,0,2.6103136999881826,695.933729100012,None,698.4565077000007,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,32,0,32,0,,,,,,,,,,,,,,,,left,6000,-15.0,2.0604875954866497e-05,1,5,1,2.5,700.0796463666813,None,700.0629797000147,700.3916292999929,None,None,None,None,left,1,0.7138180000183638,700.0935775999969,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,33,0,33,0,,,,,,,,,,,,,,,,left,6000,-15.0,2.0604875954866497e-05,1,5,1,2.5,702.3595553666567,None,702.34288869999,702.6772136999934,None,None,None,None,left,1,0.7964862000080757,702.370731300005,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,34,0,34,0,,,,,,,,,,,,,,,,up,6000,-20.0,1.1586973249842387e-05,-1,6,-1,-5.0,705.7490186666585,None,704.6993595999957,705.0294597999891,705.7004692000046,706.0357375000021,None,None,up,1,1.6694997000158764,704.7620761000144,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,8000,30,0.005740768107484416,0,0,-1,10,709.4618095666558,None,709.4169294000021,709.7516518000048,None,None,None,None,left,1,0.6209055999934208,709.4747252000088,None,None,None,right,1.3961952999816276,707.531367299991,None,707.531367299991,None,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,right,8000,30,0.005740768107484416,0,0,-1,10,713.6291569666685,None,711.5997632000071,711.9264202000049,712.5955691999989,712.9200248999987,713.6124903000018,713.9427784,right,1,2.269556699990062,711.6587546000083,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,left,8000,10,0.0005740768107484417,-1,0,-1,-10,715.4739003666657,None,715.4283402999863,715.7562443999923,None,None,None,None,left,1,0.48103620001347736,715.4864171000081,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,up,8000,10,0.0005740768107484417,-1,0,-1,-10,718.5379304666751,None,717.4874262000085,717.8113289999892,718.4893879999872,718.8321079000016,None,None,up,1,1.3648270999838132,717.5461809000117,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,right,8000,0,0.0001815390273850507,-1,0,-1,-10,722.4459046666782,None,720.3944821000041,720.7118735999975,721.4114215000009,721.7381348999916,722.3999324000033,722.727194200008,right,1,2.314386400015792,720.4531248999992,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,up,8000,0,0.0001815390273850507,-1,0,-1,-10,725.3303664666639,None,724.2871062000049,724.6148757000046,725.2842315000016,725.6187047999993,None,None,up,1,1.3240233000251465,724.3470002000104,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,up,8000,-10,5.740768107484415e-05,-1,0,-1,-10,728.1985335666725,None,727.1708113999921,727.4885342000052,728.1818669000058,728.5168149000092,729.1844429000048,729.5040179000061,left,0,3.2022065999917686,727.2289569000131,None,729.711120299995,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,right,8000,-5,0.00010208689723347648,1,1,1,5,733.9910874666568,None,731.9591616000107,732.2805513000058,732.9429378999921,733.2717211999989,733.944760000013,734.2731604000146,right,1,2.523870500008343,731.9881133000017,None,734.5036819000088,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,left,8000,-5,0.00010208689723347648,1,1,1,5,736.0878751666789,None,736.0387849000108,736.3737737000047,None,None,None,None,left,1,0.5676098999974784,736.1035772000032,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,left,8000,-15,3.228271145173278e-05,-1,2,-1,-5.0,738.2244272666615,None,738.1798431999923,738.5107150000113,739.1754939999955,739.4991906000068,740.1842216000077,740.5131471999921,up,0,2.627238400018541,738.2366840000032,None,740.749127499992,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,up,8000,-12.5,4.304968760923004e-05,1,3,1,2.5,743.3941052666671,None,742.355369900004,742.6811955999874,743.3479442000098,743.6767955000105,744.3739368999959,744.683535499993,up,1,2.657430999999633,742.4144815999898,None,744.9002938999911,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,left,8000,-12.5,4.304968760923004e-05,1,3,1,2.5,746.6244693666561,None,746.5771314000012,746.9042057000042,747.5741338999942,747.8853362000082,748.5926102999947,748.9127791000064,up,0,2.6990909000160173,746.6365277000004,None,749.1472822999931,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,up,8000,-10.0,5.740768107484415e-05,1,3,1,2.5,751.8788474666692,None,750.8467660000024,751.1678364000109,751.8250387999869,752.1550507000065,None,None,up,1,1.5512965000234544,750.9039489999996,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,left,8000,-10.0,5.740768107484415e-05,1,3,1,2.5,754.0128650666777,None,753.996198400011,754.323515600001,754.9805288999924,755.2941550000105,755.9709719000093,756.2926039999875,up,0,3.247112000011839,754.024820199993,None,756.524812299991,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,right,8000,-7.5,7.655437308410152e-05,1,3,1,2.5,760.8158020666781,None,758.7804276999959,759.0921848000144,759.7878625000012,760.0953272999905,760.7991354000114,761.1259027000051,right,1,2.8183039000141434,758.8287812999915,None,761.3510409999872,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,right,8000,-7.5,7.655437308410152e-05,1,3,1,2.5,765.190747366669,None,763.134932099987,763.4561747999978,764.139246900013,764.4587340000144,765.1363499000145,765.4666563000064,right,1,2.4391851000254974,763.191779899993,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
