frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
1300,0,0,0,3,,,,,,,,,1300,30,up,37.05491186684618,None,None,None,up,1,1.93017499987036,35.55747319990769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
450,0,1,1,1,,,,,,,,,450,30,left,42.38236116670693,None,None,None,left,1,0.9592969999648631,41.92663939995691,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
200,0,2,2,0,,,,,,,,,200,30,up,46.9651172669294,None,None,None,up,1,1.8941860999912024,45.49608340021223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
850,0,3,3,2,,,,,,,,,850,30,up,51.00356866658355,None,None,None,up,1,1.7599890995770693,49.526119799818844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
5000,0,4,4,4,,,,,,,,,5000,30,up,55.50206806656594,None,None,None,up,1,1.8036472997628152,54.04264899995178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,1000,30,0.0013930605843148849,0,0,-1,10,72.76592676673705,None,71.75383180007339,72.08530060015619,72.74926010007039,73.08559660008177,None,None,up,1,1.3099383995868266,71.78382499981672,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,left,1000,30,0.0013930605843148849,0,0,-1,10,74.65705396660293,None,74.6098183998838,74.94386010011658,None,None,None,None,left,1,0.44850129960104823,74.66910539986566,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,up,1000,10,0.00013930605843148847,-1,0,-1,-10,77.66602636693666,None,76.63483510026708,76.969510700088,77.62086419994012,77.96066869981587,None,None,up,1,1.291293399874121,76.6665574000217,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,up,1000,10,0.00013930605843148847,-1,0,-1,-10,80.50777126668642,None,79.46747299982235,79.79440669994801,80.45891699986532,80.80314079998061,None,None,up,1,1.324919399805367,79.49686670023948,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,left,1000,0,4.405244365040069e-05,-1,0,-1,-10,82.36129176669444,None,82.34462510002777,82.67799950018525,83.33106919983402,83.66273700026795,None,None,up,0,1.3438820000737906,82.37435470009223,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,left,1000,5,7.833755350540742e-05,1,1,1,5,85.27128266689057,None,85.22476499993354,85.56862210016698,None,None,None,None,left,1,0.4894154001958668,85.2846849001944,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,right,1000,5,7.833755350540742e-05,1,1,1,5,None,None,87.28583100019023,87.61138480016962,88.26617470011115,88.60276910010725,89.26339086663599,None,up,0,1.9171271999366581,87.31466329982504,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,up,1000,10,0.00013930605843148847,1,1,1,5,91.77446266689027,None,90.74949620012194,91.0851990999654,91.72778820013627,92.0643424000591,None,None,up,1,1.344530699774623,90.78128540003672,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,right,1000,10,0.00013930605843148847,1,1,1,5,95.68641096685703,None,93.66193549986929,93.98982169991359,94.65262569999322,94.98708170000464,95.66974430019036,None,left,0,2.137750499881804,93.69205110007897,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,right,1000,15,0.000247725095402395,1,1,1,5,None,None,97.38435420021415,None,None,None,None,None,right,1,-1.126482699997723,97.4439111999236,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,right,1000,15,0.000247725095402395,1,1,1,5,100.98798286688204,None,98.95169680006802,99.27916039992124,99.95171590009704,100.2778994999826,100.93886710004881,101.28413690021262,right,1,2.296337299980223,98.98199959984049,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,up,1000,5,7.833755350540742e-05,-1,2,-1,-5.0,103.83211416664223,None,102.79449980007485,103.1291646999307,103.78325679991394,104.12075420003384,None,None,up,1,1.4861462996341288,102.85575099987909,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,up,1000,5,7.833755350540742e-05,-1,2,-1,-5.0,106.86731006676952,None,105.85057320026681,106.18407549988478,106.85064340010285,None,None,None,left,0,1.0464144996367395,105.87161769997329,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,up,1000,7.5,0.00010446480654270194,1,3,1,2.5,109.49460986681903,None,108.46363000012934,108.79303879989311,109.44785699993372,109.78638100018725,None,None,up,1,1.4645961998030543,108.4936473001726,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,left,1000,7.5,0.00010446480654270194,1,3,1,2.5,111.50349536684031,None,111.45682730013505,111.79212430026382,None,None,None,None,left,1,0.4804930998943746,111.51770320022479,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,left,1000,2.5,5.874487774697646e-05,-1,4,-1,-5.0,113.54454316670696,None,113.49918790021911,113.83544360008091,None,None,None,None,left,1,0.5928767998702824,113.55742840003222,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,right,1000,2.5,5.874487774697646e-05,-1,4,-1,-5.0,117.70171766687805,None,115.66625439980999,115.99493410019204,116.64301870018244,116.97688930016011,117.65230539999902,117.992386800237,right,1,2.279574000276625,115.69503099983558,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,right,1000,-2.5,3.303467240037979e-05,-1,4,-1,-5.0,121.534220466918,None,119.51061609992757,119.84007989987731,120.52131009986624,120.8532461002469,121.49712909990922,121.83140140026808,right,1,4.448706499766558,119.54104290017858,None,122.04237300017849,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,left,1000,-2.5,3.303467240037979e-05,-1,4,-1,-5.0,125.56097406667347,None,125.51438269997016,125.8478471999988,126.52252830006182,126.8488110001199,127.52396509982646,127.85126269981265,right,0,5.9930961998179555,125.57280809991062,None,128.06431310018525,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,left,1000,0.0,4.405244365040069e-05,1,5,1,2.5,133.0979353665064,None,133.0812686998397,133.41559390025213,134.07530720019713,134.4006610000506,135.08696989994496,135.4158553001471,right,0,2.823163399938494,133.11086549982429,None,135.6239359001629,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,up,1000,2.5,5.874487774697646e-05,1,5,1,2.5,138.51930356683832,None,137.4697894002311,137.79422240005806,138.4702639998868,138.8039653999731,None,None,up,1,1.566302299965173,137.52732340013608,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,right,1000,2.5,5.874487774697646e-05,1,5,1,2.5,None,None,140.61377190006897,140.93894900009036,None,None,None,None,left,0,0.7828349997289479,140.67078359983861,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,left,1000,5.0,7.833755350540742e-05,1,5,1,2.5,143.0038523665319,None,142.98718569986522,143.3212978998199,None,None,None,None,left,1,0.5497594997286797,143.0080038998276,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,left,1000,5.0,7.833755350540742e-05,1,5,1,2.5,145.11071796674904,145.34000100009143,145.06059919996187,145.4034941000864,None,None,None,None,left,1,0.4135023998096585,145.12813939992338,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,left,1000,0.0,4.405244365040069e-05,-1,6,-1,-5.0,147.09234376677003,None,147.07567710010335,147.38806900009513,None,None,None,None,left,1,0.3643617001362145,147.10550330020487,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,1500,30,0.001527460556607757,0,0,-1,10,151.96580706682678,None,150.92207180010155,151.24755069985986,151.919898299966,152.25302600022405,None,None,up,1,1.3836975996382535,150.9830152001232,None,None,None,left,1.8918115003034472,148.530100800097,None,148.530100800097,None,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,up,1500,30,0.001527460556607757,0,0,-1,10,154.9184271665911,None,153.88573550013825,154.22243570024148,154.90176049992442,155.24399989983067,None,None,up,1,1.2821011999621987,153.95570959988981,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,right,1500,10,0.0001527460556607757,-1,0,-1,-10,158.79958946683135,None,156.75608160020784,157.08974169986323,157.74791250005364,158.07398780016229,158.75285119982436,159.0827501998283,right,1,2.331925299949944,156.82610179996118,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,left,1500,10,0.0001527460556607757,-1,0,-1,-10,160.71817156678688,None,160.65940310014412,160.981905200053,None,None,None,None,left,1,0.443440199829638,160.72997870016843,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,left,1500,0,4.830254394949071e-05,-1,0,-1,-10,162.73067036649834,None,162.71400369983166,163.04655520012602,None,None,None,None,left,1,0.7185184000991285,162.74320749985054,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,left,1500,0,4.830254394949071e-05,-1,0,-1,-10,165.0238793665233,None,165.0072126998566,165.34770350018516,None,None,None,None,left,1,0.7386177000589669,165.03543219994754,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,up,1500,-10,1.527460556607758e-05,-1,0,-1,-10,168.3317088666993,None,167.30577920004725,167.63762409985065,168.31504220003262,168.6492894999683,169.304425700102,169.63383980002254,left,0,2.9358655996620655,167.36574300006032,None,169.86996209993958,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,left,1500,-5,2.716251657462168e-05,1,1,1,5,171.8624791666555,None,171.8024217998609,172.12493740022182,172.82042000023648,173.13715930003673,173.81384730013087,174.15230560023338,left,1,4.347585199866444,171.87376599991694,None,174.35994970006868,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,left,1500,-5,2.716251657462168e-05,1,1,1,5,177.73887366668012,None,177.72220700001344,178.04423899995163,178.69997780025005,179.0197584000416,179.72264399984851,180.0354436999187,up,0,3.8245709002949297,177.74112519994378,None,180.26318310014904,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,up,1500,0,4.830254394949071e-05,1,1,1,5,184.11786396667983,184.3481940999627,183.06763349985704,183.39799860026687,184.0693783001043,184.41011539986357,185.08069900004193,185.40324820019305,right,0,3.0636356002651155,183.13321859994903,None,185.60379090020433,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,left,1500,5,8.589541935787943e-05,1,1,1,5,187.77265476674464,None,187.72716999985278,188.0737417000346,188.73747810022905,189.07350479997694,189.72244299994782,190.04021820006892,up,0,3.650178600102663,187.78818710008636,None,190.28437090013176,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,right,1500,10,0.0001527460556607757,1,1,1,5,194.9757637666228,None,192.94260809989646,193.2572874999605,193.95790670020506,194.28701440012082,194.95909709995613,195.28682960011065,right,1,2.4398986999876797,192.99044860014692,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,1,1,1,5,197.98247186659526,None,196.96469089994207,197.2928609000519,197.96580519992858,198.29497520020232,None,None,up,1,1.6986576998606324,196.99494529981166,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,right,1500,0,4.830254394949071e-05,-1,2,-1,-5.0,202.24232046684872,None,200.18612009985372,200.51510640000924,201.2114380998537,201.54738030023873,202.1972558000125,202.52194770006463,up,0,3.966615399811417,200.23060370003805,None,202.7483852999285,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,left,1500,2.5,6.441247758465671e-05,1,3,1,2.5,205.76074206649017,205.97928379988298,205.7047954001464,206.03403950016946,206.73159130010754,207.07343439990655,207.71009659999982,208.02094089984894,up,0,3.745975600089878,205.77164300018921,None,208.2741403998807,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,left,1500,5.0,8.589541935787943e-05,1,3,1,2.5,211.06036766671266,None,211.04370100004598,211.3826025002636,None,None,None,None,left,1,0.5764718996360898,211.06930050021037,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,left,1500,5.0,8.589541935787943e-05,1,3,1,2.5,213.21260826668393,None,213.16686169989407,213.49925679992884,None,None,None,None,left,1,0.474437799770385,213.22742239991203,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,right,1500,0.0,4.830254394949071e-05,-1,4,-1,-5.0,None,None,215.23275709990412,215.5830280999653,216.2156404000707,216.52895329985768,None,None,up,0,1.703660000115633,215.26231699995697,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,right,1500,2.5,6.441247758465671e-05,1,5,1,2.5,220.53899556684,None,218.5259805000387,218.87296950025484,219.51743619982153,219.83387080021203,220.5223289001733,220.8523817001842,up,0,2.963656799867749,218.55464040022343,None,221.05665990011767,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,left,1500,5.0,8.589541935787943e-05,1,5,1,2.5,223.08940716652822,None,223.07274049986154,223.40678850002587,None,None,None,None,left,1,0.7103664996102452,223.10381900006905,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,left,1500,5.0,8.589541935787943e-05,1,5,1,2.5,225.37677236652624,None,225.32875820016488,225.63881690008566,None,None,None,None,left,1,0.6359174000099301,225.38633330026641,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,right,1500,0.0,4.830254394949071e-05,-1,6,-1,-5.0,229.55184776668128,229.77677450003102,227.53416060004383,227.84876450011507,228.5252111000009,228.84120120014995,229.5351811000146,229.8596286000684,up,0,5.595680999569595,227.56236169999465,None,230.08942350000143,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,2000,30,0.0023657562948074026,0,0,-1,10,239.16430416662868,None,237.14188770018518,237.45408640010282,238.1305622998625,238.4432171001099,239.147637499962,239.46217590011656,right,1,2.505531699862331,237.19691940024495,None,239.68628060026094,None,up,2.428611199837178,234.2333368002437,None,234.2333368002437,None,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,up,2000,30,0.0023657562948074026,0,0,-1,10,242.26042016648378,None,241.22608170006424,241.54290190013126,242.21694369986653,242.56328110024333,None,None,up,1,1.4163764999248087,241.28509399993345,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,right,2000,10,0.00023657562948074026,-1,0,-1,-10,246.26389686676364,246.47893849993125,244.19887930015102,244.5118652000092,245.23169590020552,245.55372230010107,246.21732529997826,246.53254709998146,right,1,2.4141476000659168,244.25612899987027,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,right,2000,10,0.00023657562948074026,-1,0,-1,-10,250.23109946685534,250.44954119995236,248.19620910007507,248.50841209990904,249.17929479992017,249.48975249985233,250.18556369980797,250.50343179982156,right,1,2.3138877996243536,248.22732939990237,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,left,2000,0,7.481178280472168e-05,-1,0,-1,-10,252.09400376683723,252.3194710998796,252.07733710017055,252.40156179992482,253.08218460017815,253.39952709991485,254.06675089988858,254.40716970013455,up,0,3.460576199926436,252.10484819998965,None,254.63453879998997,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,up,2000,5,0.0001330362529899405,1,1,1,5,258.09879186662533,None,257.0739409998059,257.4074849002063,258.0513834999874,258.38739639986306,None,None,up,1,1.4541263999417424,257.10465779993683,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,right,2000,5,0.0001330362529899405,1,1,1,5,262.1004522666956,262.3255803999491,260.07886460004374,260.3944010999985,261.0968571002595,261.41532400017604,262.08378560002893,262.4186061001383,right,1,2.393561599776149,260.12455910025164,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,left,2000,-5,4.206975708225974e-05,-1,2,-1,-5.0,264.1089386665883,None,264.06125169992447,264.3836324000731,265.06815750012174,265.4194527999498,266.0868055000901,266.4211075999774,right,0,4.003318199887872,264.1224525999278,None,266.6224155998789,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,right,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,271.6782975667777,None,269.65525839990005,269.97502150014043,270.6542309001088,270.9907188001089,271.66163090011105,271.9996171002276,up,0,3.0923092998564243,269.7212220001966,None,272.22469750000164,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
