frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,up,250,-2.5,0.00012559432157547898,1,5,1,2.5,1174.4882857300167,1174.7033087000018,1173.4437451999984,1173.7626585000544,1174.432197200018,1174.7576175000286,1175.4362068000482,1175.7401648000232,left,0,2.7301049000234343,1173.5004478000337,None,1175.9941448000027,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,up,250,0.0,0.0001674827195789138,1,5,1,2.5,1178.77446043003,1178.9917642000364,1177.7041394000407,1178.0091026000446,1178.704469600052,1179.020114200015,1179.7219244000153,1180.0354792000144,up,1,3.20683260000078,1177.7743533000466,None,1180.2691902000224,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,up,250,0.0,0.0001674827195789138,1,5,1,2.5,1183.5145621300385,None,1182.47260930005,1182.7975943000056,1183.457504500053,1183.77603550005,1184.4578860000474,1184.7725808999967,left,0,2.961970600008499,1182.530632000009,None,1185.0282109000254,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,up,250,2.5,0.0002233417960754815,1,5,1,2.5,1188.0201763300051,1188.2319196000462,1186.9628369000275,1187.2825857000425,1187.9644704000093,1188.2871694000205,1188.9640889000148,1189.2840210000286,up,1,2.9639680000254884,1187.0244204000337,None,1189.5174178000307,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,left,250,2.5,0.0002233417960754815,1,5,1,2.5,1191.533108630049,1191.7513170000166,1191.4773656000034,1191.7783198000398,1192.4780441000476,1192.8017417000374,1193.4794276000466,1193.802648300014,left,1,2.661614099983126,1191.5346472000238,None,1194.0373672000133,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,right,250,-2.5,0.00012559432157547898,-1,6,-1,-5.0,1197.732235530048,1197.9525574000436,1195.691395300033,1196.0149816000485,1196.686801200034,1197.0171215000446,1197.6744666000013,1197.9844281999976,right,1,2.749237500014715,1195.719270200003,None,1198.2466854000231,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,125,30,0.02285440948074376,0,0,-1,10,1201.458637230046,1201.6709037999972,1201.3995507000363,1201.7256678999984,1202.3891950000543,None,None,None,left,1,0.9947444000281394,1201.4580684000393,None,None,None,space,1.3886310000088997,1199.5439510000288,None,1199.5439510000288,None,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,1,0,1,0,,,,,,,,,,,,,,,,up,125,30,0.02285440948074376,0,0,-1,10,1204.9951617300453,1205.2134403000236,1203.9517140000244,1204.264904700045,1204.9408994000405,1205.2401033000206,None,None,up,1,1.4801021000021137,1203.980237700045,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,2,0,2,0,,,,,,,,,,,,,,,,left,125,10,0.002285440948074376,-1,0,-1,-10,1206.9771061300476,1207.1928263000445,1206.9499824000522,1207.2515924000181,None,None,None,None,left,1,0.6245970000163652,1206.9815300000482,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,3,0,3,0,,,,,,,,,,,,,,,,left,125,10,0.002285440948074376,-1,0,-1,-10,1209.184152730048,1209.4066671000328,1209.1289087000187,1209.434231900028,None,None,None,None,left,1,0.5945953000336885,1209.1860827000346,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,4,0,4,0,,,,,,,,,,,,,,,,left,125,0,0.000722719885372964,-1,0,-1,-10,1211.3019805300341,1211.5208083000034,1211.2463512000395,1211.5480597999995,1212.2766805000138,1212.599272500025,1213.244865500019,1213.5504200000432,up,0,3.0524264999548905,1211.3041394000174,None,1213.7936230000341,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,5,0,5,0,,,,,,,,,,,,,,,,up,125,5,0.0012851978913844323,1,1,1,5,1216.9115381300276,1217.129839900008,1215.8465487000067,1216.1592655000277,1216.8441188000143,1217.1556242000079,1217.8560685000266,1218.1844401000417,up,1,2.3956513999728486,1215.9125039000064,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,6,0,6,0,,,,,,,,,,,,,,,,left,125,5,0.0012851978913844323,1,1,1,5,1219.8548474300246,1220.0757091999985,1219.7964683000464,1220.108752900036,1220.814921900048,1221.1341243000352,1221.8298440000508,1222.1535249000299,left,1,3.202477299957536,1219.8580306000076,None,1222.3702301000012,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,7,0,7,0,,,,,,,,,,,,,,,,left,125,-5,0.00040641525808204974,-1,2,-1,-5.0,1224.5790138299985,None,1224.5223703000229,1224.829643700039,1225.5360330000403,1225.8612864000024,1226.5212880000472,1226.8522354000015,up,0,3.0077142999507487,1224.5812917000148,None,1227.087083200051,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,8,0,8,0,,,,,,,,,,,,,,,,left,125,-2.5,0.000541963457010602,1,3,1,2.5,1229.14417053003,None,1229.0863207000075,1229.4090951000107,1230.0955342000234,1230.4198174000485,1231.1008651000448,1231.407837100036,right,0,3.883348700008355,1229.14505000005,None,1231.644767000049,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,9,0,9,0,,,,,,,,,,,,,,,,left,125,0.0,0.000722719885372964,1,3,1,2.5,1234.5547036300472,None,1234.498243900016,1234.8191463000257,1235.5147255000193,1235.8230378000299,1236.5109979000408,1236.8360579000437,left,1,2.9038895000121556,1234.556697699998,None,1237.052144300018,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,10,0,10,0,,,,,,,,,,,,,,,,left,125,0.0,0.000722719885372964,1,3,1,2.5,1239.0136829300377,1239.2310341999982,1238.9548536000075,1239.262136400037,1239.9498147999984,1240.2739415999968,1240.9573336000321,1241.2784567000344,up,0,3.081767400028184,1239.019070600043,None,1241.507839100028,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,11,0,11,0,,,,,,,,,,,,,,,,left,125,2.5,0.0009637624565954683,1,3,1,2.5,1243.6399172300066,1243.8675499000237,1243.6127935000113,1243.9285401000525,1244.5892636000062,1244.8916785000474,1245.5863097000401,1245.8904534000321,left,1,3.08267109998269,1243.6420116000227,None,1246.159571700031,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,12,0,12,0,,,,,,,,,,,,,,,,up,125,2.5,0.0009637624565954683,1,3,1,2.5,1249.2367669300352,1249.4503452000208,1248.1958847000496,1248.5138443000033,1249.2096432000399,1249.5360243000323,1250.1923836000497,1250.5123802000307,up,1,2.4628446999704465,1248.2620803000173,None,1250.7499886000296,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,13,0,13,0,,,,,,,,,,,,,,,,up,125,-2.5,0.000541963457010602,-1,4,-1,-5.0,1253.2960699300224,1253.511978100054,1252.237486500002,1252.5626710000215,1253.235707600019,1253.543426600052,1254.2603423999972,1254.5950294000213,left,0,3.112748500017915,1252.299141400028,None,1254.8017756000045,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,14,0,14,0,,,,,,,,,,,,,,,,up,125,0.0,0.000722719885372964,1,5,1,2.5,1257.9517993300165,None,1256.9201010999968,1257.243641900015,1257.9246756000211,1258.2429533000104,1258.92600950005,1259.2436161000514,right,0,3.8874260999727994,1256.9491246000398,None,1259.4614723999985,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,15,0,15,0,,,,,,,,,,,,,,,,left,125,2.5,0.0009637624565954683,1,5,1,2.5,1262.367173829995,1262.590515500051,1262.3089159000083,1262.618571900006,1263.3052366000484,1263.6372117000283,1264.3200957000372,1264.624366700009,up,0,3.1040536999935284,1262.3723422000185,None,1264.8604209000478,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,16,0,16,0,,,,,,,,,,,,,,,,right,125,5.0,0.0012851978913844323,1,5,1,2.5,1269.0060047300126,1269.223160900001,1266.9738986000302,1267.2810570000438,1267.9680679000448,1268.2826292000245,1268.9788810000173,1269.2842448000447,right,1,2.6981055999640375,1267.0017689000233,None,1269.5039022000274,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,17,0,17,0,,,,,,,,,,,,,,,,up,125,5.0,0.0012851978913844323,1,5,1,2.5,1272.2562900300313,None,1271.2013288000016,1271.5167526000296,1272.201924300054,1272.5196334000211,1273.2117481000023,1273.5382679000031,left,0,3.3518564000260085,1271.2611654000357,None,1273.76494860003,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,18,0,18,0,,,,,,,,,,,,,,,,right,125,7.5,0.0017138389327322524,1,5,1,2.5,1278.1754077300488,1278.402515600028,1276.1078446000465,1276.4248761000345,1277.1258500000113,1277.4587995000184,1278.1200660000322,1278.4345481000491,right,1,2.5090302000171505,1276.1668099000235,None,1278.6759404000477,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,19,0,19,0,,,,,,,,,,,,,,,,up,125,7.5,0.0017138389327322524,1,5,1,2.5,1281.1772978300055,1281.4041807000176,1280.1473074000096,1280.4541953000007,1281.1501741000102,1281.4638867000467,1282.149896100047,1282.4553555000457,up,1,2.5644465999794193,1280.176455000008,None,1282.6970058000297,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,10,0,10,0,20,0,20,0,,,,,,,,,,,,,,,,left,125,2.5,0.0009637624565954683,-1,6,-1,-5.0,1284.2803063300148,None,1284.2531826000195,1284.5696322000003,1285.2286386000342,1285.5356992000015,1286.2315026000142,1286.5407743999967,left,1,3.355496700038202,1284.281872200023,None,1286.7903137000394,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.589618700032588,1288.7025610000128,None,1288.7025610000128,None,,,,,,,,,
