frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,right,250,-10.0,5.296268625886443e-05,1,3,1,2.5,1076.234960166683,None,1074.2015123999445,1074.535568399937,1075.2052691999124,1075.5451085999375,1076.1878317999654,1076.5324955999386,left,0,3.096034200047143,1074.2430375999538,None,1076.7404158000136,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,up,250,-7.5,7.06268772311377e-05,1,3,1,2.5,1079.9300404666612,None,1078.8767144000158,1079.209626799915,1079.878614999936,1080.2105892000254,1080.8802601000061,1081.2132779000094,up,1,2.983979499898851,1078.9463401000248,None,1081.4489442999475,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,up,250,-7.5,7.06268772311377e-05,1,3,1,2.5,1084.5017844666183,None,1083.4482256999472,1083.7834766999586,1084.4496151999338,1084.7845188999781,1085.452830699971,1085.7809534999542,right,0,2.9084111000411212,1083.5175440999446,None,1086.0207841999363,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,right,250,-5.0,9.418245447449e-05,1,3,1,2.5,1089.9715941666548,None,1087.9537386000156,1088.2886866999324,1088.9549778000219,1089.2864104999462,1089.9549274999881,1090.2931378999492,left,0,2.900573000079021,1087.989644999965,None,1090.5231236999389,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,left,250,-2.5,0.00012559432157547898,1,3,1,2.5,1092.4426333666236,None,1092.3898028000258,1092.7295432999963,None,None,None,None,left,1,0.5417186999693513,1092.4609413999133,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,right,250,-2.5,0.00012559432157547898,1,3,1,2.5,1096.5471235666812,None,1094.5287210999522,1094.8623983999714,1095.5288886999479,1095.8646387999179,1096.5304569000145,1096.8751662999857,right,1,2.3428101999452338,1094.595646200003,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,right,250,-7.5,7.06268772311377e-05,-1,4,-1,-5.0,1100.4848905666188,None,1098.467392600025,1098.7947573999409,1099.4649252999807,1099.803250099998,1100.4682238999521,1100.8040102999657,left,0,2.8735230999300256,1098.496718499926,None,1101.033594999928,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,up,250,-5.0,9.418245447449e-05,1,5,1,2.5,1103.9226619665899,None,1102.8719609000254,1103.2000962999882,1103.8698144999798,1104.1716060999315,1104.873497499968,1105.2069375999272,left,0,2.8977292000781745,1102.9367893999442,None,1105.4415305999573,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,left,250,-2.5,0.00012559432157547898,1,5,1,2.5,1107.3919536666401,None,1107.3399916000199,1107.6779064999428,None,None,None,None,left,1,0.3283077999949455,1107.409975299961,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,right,250,-2.5,0.00012559432157547898,1,5,1,2.5,1111.2966944666734,None,1109.2446840999182,1109.5770947999554,1110.2459453999763,1110.5758838999318,1111.2451093000127,1111.5811606999487,right,1,2.2666541999205947,1109.3117389000254,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,up,250,-7.5,7.06268772311377e-05,-1,6,-1,-5.0,1114.1335043666807,None,1113.082715199911,1113.4130612999434,1114.0818417000119,1114.4210920999758,1115.0832969999174,1115.4130082000047,up,1,3.2927054000319913,1113.149494000012,None,1115.6526903000195,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,125,30,0.02285440948074376,0,0,-1,10,1120.5395707666796,1120.765565300011,1119.4881053999998,1119.821455599973,1120.4875286999159,1120.8264061999507,None,None,up,1,1.431399599998258,1119.5554214000003,None,None,None,left,1.4722626000875607,1117.5153184999945,None,1117.5153184999945,None,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,1,0,1,0,,,,,,,,,,,,,,,,right,125,30,0.02285440948074376,0,0,-1,10,1124.5780778666415,1124.796703399974,1122.5243541999953,1122.859657199937,1123.5256819999777,1123.8546260999283,1124.5268716999562,1124.8622889999533,right,1,2.2683340000221506,1122.5900117999408,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,2,0,2,0,,,,,,,,,,,,,,,,right,125,10,0.002285440948074376,-1,0,-1,-10,1128.414507166661,None,1126.3606694999617,1126.6920609999215,1127.3622030999977,1127.6901868999703,1128.36246809992,1128.676092299982,right,1,2.3025476000038907,1126.4275973999174,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,3,0,3,0,,,,,,,,,,,,,,,,left,125,10,0.002285440948074376,-1,0,-1,-10,1130.280974266647,None,1130.2338171999436,1130.5678103999235,None,None,None,None,left,1,0.40374659991357476,1130.295329399989,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,4,0,4,0,,,,,,,,,,,,,,,,up,125,0,0.000722719885372964,-1,0,-1,-10,1133.2870142666545,None,1132.2332097999752,1132.5687411000254,1133.235505699995,1133.5645518000238,None,None,up,1,1.61191120010335,1132.302734100027,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,5,0,5,0,,,,,,,,,,,,,,,,up,125,0,0.000722719885372964,-1,0,-1,-10,1136.4816785666083,None,1135.4322798999492,1135.7647756999359,1136.4289707000135,1136.7730841999874,None,None,up,1,1.315251599997282,1135.4951106000226,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,6,0,6,0,,,,,,,,,,,,,,,,up,125,-10,0.0002285440948074376,-1,0,-1,-10,1139.3698377666917,None,1138.3347181999125,1138.6647884999402,1139.353171100025,1139.668527300004,1140.3291712999344,1140.6718059999403,up,1,3.354006899986416,1138.400918899919,None,1140.905878599966,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,7,0,7,0,,,,,,,,,,,,,,,,right,125,-10,0.0002285440948074376,-1,0,-1,-10,1145.2959603666716,1145.5180366999703,1143.272628900013,1143.607169899973,1144.2702116,1144.606042200001,1145.279293700005,1145.6132201999426,up,0,3.5824694999027997,1143.33997979993,None,1145.8419139999896,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,8,0,8,0,,,,,,,,,,,,,,,,up,125,-5,0.00040641525808204974,1,1,1,5,1149.468828666668,None,1148.445323599968,1148.7867878000252,1149.4521620000014,1149.7839998999843,1150.4568363999715,1150.7852686999831,up,1,2.479160899994895,1148.5077800999861,None,1150.982114000013,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,9,0,9,0,,,,,,,,,,,,,,,,left,125,-5,0.00040641525808204974,1,1,1,5,1152.5607298666766,None,1152.5131972000236,1152.8558917000191,1153.5268382999348,1153.8522085999139,1154.50076179998,1154.82567749999,left,1,2.747106699971482,1152.5761485999683,None,1155.0602487999713,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,10,0,10,0,,,,,,,,,,,,,,,,right,125,-15,0.00012851978913844324,-1,2,-1,-5.0,1158.871691466604,None,1156.8543946999125,1157.1860263999552,1157.8571756000165,1158.185282999999,1158.8550247999374,1159.185265899985,left,0,3.0448459999170154,1156.8859502999112,None,1159.3994240999455,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,11,0,11,0,,,,,,,,,,,,,,,,right,125,-12.5,0.00017138389327322524,1,3,1,2.5,1163.5066246666868,None,1161.4554916999768,1161.7826040999498,1162.4595131999813,1162.7834762999555,1163.4591247999342,1163.7942582999822,up,0,2.880681599956006,1161.514569699997,None,1164.0101764999563,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,12,0,12,0,,,,,,,,,,,,,,,,up,125,-10.0,0.0002285440948074376,1,3,1,2.5,1166.9414481666793,None,1165.9183904000092,1166.2456293000141,1166.9247815000126,1167.2591724999947,1167.9230643999763,1168.258109199931,up,1,2.8027695000637323,1165.9752769999905,None,1168.4602755999658,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,13,0,13,0,,,,,,,,,,,,,,,,right,125,-10.0,0.0002285440948074376,1,3,1,2.5,1172.3290062666094,None,1170.2865961999632,1170.6130897999974,1171.2920016999124,1171.6250185000245,1172.2824737000046,1172.611523199943,up,0,2.780339700053446,1170.3186595999869,None,1172.8228383000242,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,14,0,14,0,,,,,,,,,,,,,,,,up,125,-7.5,0.0003047684486200847,1,3,1,2.5,1175.64094066661,None,1174.5970158999553,1174.9320031999378,1175.5917951000156,1175.929314799956,1176.6053046999732,1176.93572519999,up,1,2.661579899955541,1174.6616040000226,None,1177.1369055999676,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,15,0,15,0,,,,,,,,,,,,,,,,left,125,-7.5,0.0003047684486200847,1,3,1,2.5,1178.8773725666726,None,1178.8291236999212,1179.1522881999845,1179.8295879999641,1180.155207099975,1180.8369427999714,1181.1912704999559,up,0,2.980171100003645,1178.886745399912,None,1181.3636904999148,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,16,0,16,0,,,,,,,,,,,,,,,,up,125,-5.0,0.00040641525808204974,1,3,1,2.5,1184.4402224666594,None,1183.3952153999126,1183.7221602000063,1184.3939669999527,1184.7208895999938,1185.3901575999334,1185.7143312999979,up,1,2.795990000013262,1183.4546096000122,None,1185.9506540999282,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,17,0,17,0,,,,,,,,,,,,,,,,right,125,-5.0,0.00040641525808204974,1,3,1,2.5,1189.816972066594,None,1187.7804807999637,1188.0928885999601,1188.776538999984,1189.0943522999296,1189.8003053999273,1190.1405178999994,up,0,2.5039806000422686,1187.8102574999211,None,1190.3181831999682,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,18,0,18,0,,,,,,,,,,,,,,,,right,125,-2.5,0.000541963457010602,1,3,1,2.5,1193.871989166659,None,1191.8247040999122,1192.154361099936,1192.8243180999998,1193.1518873999594,1193.8247175000142,1194.1564552999334,up,0,2.64300609997008,1191.88022609998,None,1194.3591546999523,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,19,0,19,0,,,,,,,,,,,,,,,,right,125,0.0,0.000722719885372964,1,3,1,2.5,1198.0975225666227,None,1196.0545596999582,1196.3681877999334,1197.05583019997,1197.3858329999493,1198.0519715999253,1198.384172799997,up,0,2.6837177999550477,1196.1110218999675,None,1198.5931751999306,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,20,0,20,0,,,,,,,,,,,,,,,,right,125,2.5,0.0009637624565954683,1,3,1,2.5,1202.3513070666852,None,1200.3263042999897,1200.6567286999198,1201.3260891999817,1201.6491165999323,1202.3076601999346,1202.6431371999206,right,1,2.647048100014217,1200.355364899966,None,1202.8784119000193,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,21,0,21,0,,,,,,,,,,,,,,,,right,125,2.5,0.0009637624565954683,1,3,1,2.5,1206.527349266635,None,1204.501418299973,1204.8229401999852,1205.491772999987,1205.8086971999146,1206.5106825999683,1206.842948299949,right,1,2.619156499975361,1204.5594145000214,None,1207.0620371999685,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,22,0,22,0,,,,,,,,,,,,,,,,up,125,-2.5,0.000541963457010602,-1,4,-1,-5.0,1209.7203710666547,None,1208.6859877000097,1209.003706999938,1209.6736516000237,1210.0090815000003,1210.6792951999232,1210.9976870999672,up,1,2.944818599964492,1208.7135838000104,None,1211.2371781999245,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,23,0,23,0,,,,,,,,,,,,,,,,right,125,-2.5,0.000541963457010602,-1,4,-1,-5.0,1215.1823194666688,None,1213.155425200006,1213.4755285999272,1214.1433849999448,1214.4668700000038,1215.1656528000021,1215.4978554999689,right,1,2.4780059000477195,1213.2122652999824,None,1215.7029428000096,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,24,0,24,0,,,,,,,,,,,,,,,,right,125,-7.5,0.0003047684486200847,-1,4,-1,-5.0,1219.2352248666032,None,1217.2123266999843,1217.5367597999284,1218.2019275999628,1218.5203123999527,1219.2185581999365,1219.5508185999934,left,0,2.788894600002095,1217.270141499932,None,1219.752703599981,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,25,0,25,0,,,,,,,,,,,,,,,,up,125,-5.0,0.00040641525808204974,1,5,1,2.5,1222.626339866609,None,1221.5910504999338,1221.9094109999714,1222.5815197000047,1222.912292999914,1223.579341399949,1223.893859499949,up,1,3.275673200027086,1221.6468644000124,None,1224.1374233999522,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,26,0,26,0,,,,,,,,,,,,,,,,right,125,-5.0,0.00040641525808204974,1,5,1,2.5,1228.49001766666,None,1226.43138189998,1226.7576162000187,1227.4274209999712,1227.7323179999366,1228.4311214999761,1228.7537582999794,up,0,2.944053600076586,1226.4907587999478,None,1228.9886422000127,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,27,0,27,0,,,,,,,,,,,,,,,,left,125,-2.5,0.000541963457010602,1,5,1,2.5,1231.008782166584,None,1230.9624724999303,1231.2947915999684,1231.9503044999437,1232.2687644999241,1232.969487400027,1233.2909520999528,up,0,2.9733481999719515,1231.0215641999384,None,1233.5267073999858,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,28,0,28,0,,,,,,,,,,,,,,,,up,125,0.0,0.000722719885372964,1,5,1,2.5,1236.5547974666736,None,1235.5274437000044,1235.851424099994,1236.5183700999478,1236.842807799927,None,None,up,1,1.4966002999572083,1235.5857756999321,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,29,0,29,0,,,,,,,,,,,,,,,,right,125,0.0,0.000722719885372964,1,5,1,2.5,1240.649933266632,None,1238.5990342999576,1238.9238108999562,1239.6133517000126,1239.9386382999364,1240.6023545999778,1240.9335077999858,right,1,2.5696859000017866,1238.6567537999945,None,1241.1393288000254,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,30,0,30,0,,,,,,,,,,,,,,,,right,125,-5.0,0.00040641525808204974,-1,6,-1,-5.0,1244.77809036669,None,1242.7266213999828,1243.0505566999782,1243.7264230999863,1244.0481392999645,1244.7320636999793,1245.0631226999685,right,1,2.4867841000668705,1242.7886282999534,None,1245.2963351999642,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1.5320959000382572,1246.367022600025,None,1246.367022600025,None,,,,,,,,,
