frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,right,1500,0.0,4.830254394949071e-05,-1,4,-1,-5.0,253.00868916669086,253.23841200000606,250.95420889998786,251.27605470002163,251.95901190000586,252.29869030008558,252.95928070007358,253.30098520009778,right,1,2.5012779999524355,251.02146299998276,None,253.52406980004162,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,left,1500,0.0,4.830254394949071e-05,-1,4,-1,-5.0,255.06909616670262,None,255.00946560001466,255.3370956000872,256.01281870005187,256.34197190008126,257.01551310007926,257.3609172999859,right,0,2.6659716999856755,255.081032600021,None,257.6006384000648,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,right,1500,2.5,6.441247758465671e-05,1,5,1,2.5,261.3108186666543,None,259.2661419000942,259.59824269998353,260.26654720003717,260.5976684000343,261.29415199998766,261.6341114999959,right,1,2.994200599961914,259.3286075000651,None,261.80605240003206,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,left,1500,2.5,6.441247758465671e-05,1,5,1,2.5,263.88822746667233,264.12279530009255,263.8357015000656,264.14875620009843,264.86700700002257,265.20751830004156,265.843342200038,266.17988559999503,left,1,2.784709300030954,263.90549260005355,None,266.40248100005556,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,right,1500,-2.5,3.622179800374953e-05,-1,6,-1,-5.0,270.2593032667103,270.49091930000577,268.22104950004723,268.56974860001355,269.2078080000356,269.54149700002745,270.20929890009575,270.5574150000466,right,1,2.5566726999823004,268.27813710004557,None,270.7802938000532,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,2000,30,0.0023657562948074026,0,0,-1,10,274.26192626665966,None,273.2099184000399,273.5467857000185,274.245259599993,274.5892288000323,None,None,up,1,1.4304369000019506,273.27723730006255,None,None,None,right,0.827432099962607,271.9111237000907,None,271.9111237000907,None,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,up,2000,30,0.0023657562948074026,0,0,-1,10,277.26502506673955,277.49836910003796,276.21556260006037,276.548716600053,277.21286570001394,277.53092180006206,None,None,up,1,1.242690599989146,276.2796137999976,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,-1,0,-1,-10,280.088619566701,None,279.04647460009437,279.3842428000644,280.0415360000916,280.368358500069,None,None,up,1,1.4051893999567255,279.1092512999894,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,left,2000,10,0.00023657562948074026,-1,0,-1,-10,282.07065146667105,None,282.02106510009617,282.36424540006556,None,None,None,None,up,0,0.4753408998949453,282.08783440000843,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,up,2000,15,0.0004206975708225976,1,1,1,5,None,None,284.0891569000669,None,None,None,None,None,left,0,-1.2075695000821725,284.15569899999537,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,right,2000,20,0.0007481178280472167,1,1,1,5,287.6827258667365,None,285.6568741000956,285.9808633000357,286.65775520005263,286.97877970000263,287.66605920006987,287.99698340008035,right,1,2.452113499981351,285.7260003000265,None,288.203795266749,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,up,2000,20,0.0007481178280472167,1,1,1,5,290.7452838667125,None,289.69390910002403,290.0300706999842,290.6988679000642,291.0364154999843,None,None,up,1,1.4888748000375926,289.7619108000072,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,-1,2,-1,-5.0,293.8174664667497,294.0443126000464,292.7961658000713,293.1335585000925,293.80079980008304,294.1344756000908,None,None,up,1,1.300463999970816,292.83006710000336,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,-1,2,-1,-5.0,296.6853640666852,296.91903150000144,295.63505909999367,295.9685347999912,296.6355550000444,296.94910090009216,None,None,up,1,1.375219100038521,295.7008806000231,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,up,2000,5.0,0.0001330362529899405,-1,2,-1,-5.0,299.625605566722,None,298.6044080000138,298.93970600003377,299.60893890005536,299.9436080000596,None,None,up,1,1.4427848000777885,298.6714577000821,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,right,2000,5.0,0.0001330362529899405,-1,2,-1,-5.0,303.69400076667466,303.92381250008475,301.6411269000964,301.96344940003473,302.64141510007903,302.9719350000378,303.64410160004627,303.9842712000245,right,1,2.326110199908726,301.7089308000868,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,right,2000,0.0,7.481178280472168e-05,-1,2,-1,-5.0,307.5666374667237,None,305.54419140005484,305.8788690000074,306.529933599988,306.8457822999917,307.54997080005705,307.8788892000448,right,1,2.3091023999731988,305.61453310004435,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,right,2000,0.0,7.481178280472168e-05,-1,2,-1,-5.0,311.5032402667605,None,309.4483119000215,309.78179909999017,310.4530788999982,310.7849399000406,311.45319790008944,311.7963693999918,right,1,2.342126499977894,309.5170632000081,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,left,2000,-5.0,4.206975708225974e-05,-1,2,-1,-5.0,313.43782296666564,None,313.38879440003075,313.7247150000185,314.38786770007573,314.7241421000799,315.39182640006766,315.72212779999245,left,1,2.788696700008586,313.4541912000859,None,315.9552699000342,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,left,2000,-5.0,4.206975708225974e-05,-1,2,-1,-5.0,317.81159886665796,None,317.75765949999914,318.073176600039,318.76306920009665,319.0920685000019,319.7634934000671,320.09296819998417,left,1,2.736056499998085,317.82832199998666,None,320.3324277000502,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,left,2000,-10.0,2.3657562948074015e-05,-1,2,-1,-5.0,322.1142373666555,None,322.0646848999895,322.4018688000506,323.06427139998414,323.3942444000859,324.0603453000076,324.40003220003564,up,0,2.797858699923381,322.1326343000401,None,324.6345809000777,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,right,2000,-7.5,3.154786722400965e-05,1,3,1,2.5,328.4814153666996,None,326.4460553000681,326.78152210009284,327.43387790001,327.76730690000113,328.43254840001464,328.7741635000566,left,0,2.6781250999774784,326.47657400008757,None,328.9940573000349,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,left,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,330.72218616673877,None,330.67148530005943,331.00583979999647,331.6710659000091,332.00337340007536,332.6748309000395,333.0058058000868,up,0,2.6888325000181794,330.7388150000479,None,333.23352470004465,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,right,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,336.96408136672494,None,334.94095160008874,335.2762092000339,335.9441664000042,336.2786345999921,336.9474147000583,337.27690200007055,right,1,2.5888131000101566,335.0131402000552,None,337.4923764000414,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,right,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,341.1668276667517,None,339.11361410003155,339.45181630004663,340.1155523000052,340.44655220001005,341.1154691000702,341.4588010000298,right,1,2.6303612999618053,339.179685399984,None,341.6715669000987,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,left,2000,-7.5,3.154786722400965e-05,-1,4,-1,-5.0,343.3619847667326,None,343.31334800005425,343.6544068000512,344.31661209999584,344.6503083000425,345.32258170004934,345.65638960001525,right,0,2.818385799997486,343.3760127000278,None,345.87745470006485,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,right,2000,-5.0,4.206975708225974e-05,1,5,1,2.5,349.77441376675074,None,347.721515799989,348.0464060000377,348.7246546000242,349.0605729999952,349.7249638000503,350.06609960005153,left,0,2.6909124999074265,347.791639400064,None,350.27684020006564,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,right,2000,-2.5,5.610092271509818e-05,1,5,1,2.5,354.0442742667549,None,351.9950461999979,352.3243148000911,352.9957880000584,353.3260865000775,353.99478519998956,354.33766800002195,left,0,2.7087933000875637,352.0615039000986,None,354.5506255000364,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,up,2000,0.0,7.481178280472168e-05,1,5,1,2.5,357.31651136669484,None,356.265604400076,356.59630630002357,357.26683420001063,357.6066033000825,358.2680841999827,None,up,1,1.9265742000425234,356.3320103000151,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,right,2000,0.0,7.481178280472168e-05,1,5,1,2.5,361.82183616672796,None,359.76805970002897,360.09919169999193,360.75739839999005,361.10232720000204,361.76929180009756,362.0807072999887,right,1,2.5533057000720873,359.83341250009835,None,362.3387258000439,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,left,2000,-5.0,4.206975708225974e-05,-1,6,-1,-5.0,363.9333409667636,None,363.91667430009693,364.2417587999953,364.91407280007843,365.2402904999908,365.90855980000924,366.2326340000145,left,1,2.873665999970399,363.945589400013,None,366.47729380009696,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,3000,30,0.001733684252262658,0,0,-1,10,371.23118836671733,None,369.17980410007294,369.51114090008195,370.18056370003615,370.5119175000582,371.1807859999826,371.5142044000095,right,1,2.2435454999795184,369.24751840007957,None,None,None,right,0.7959139000158757,367.9116309999954,None,367.9116309999954,None,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,right,3000,30,0.001733684252262658,0,0,-1,10,375.07004456670643,375.2947374000214,373.02892370009795,373.35076450009365,374.0193349000765,374.3511405000463,375.01600190007593,None,right,1,2.2245434999931604,373.05932190001477,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,left,3000,10,0.00017336842522626576,-1,0,-1,-10,376.83045976673407,None,376.7816824000329,377.11974980006926,None,None,None,None,left,1,0.4874267999548465,376.8431329000741,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,up,3000,10,0.00017336842522626576,-1,0,-1,-10,379.89832246670653,None,378.8796358000254,379.2191991000436,379.8816558000399,380.2224481999874,None,None,up,1,1.3989145999075845,378.90753309999127,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,right,3000,0,5.482390980715923e-05,-1,0,-1,-10,383.8456957666824,None,381.82179020007607,382.16167900001165,382.83187800005544,383.16105130000506,383.82902910001576,384.16322930005845,right,1,2.3512290000217035,381.89153220003936,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,right,3000,0,5.482390980715923e-05,-1,0,-1,-10,387.7819631667264,None,385.76105159998406,386.0920924000675,386.7638664999977,387.0974829000188,387.7652965000598,388.1022261000471,right,1,2.268754299962893,385.8302455000812,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,right,3000,-10,1.7336842522626584e-05,-1,0,-1,-10,391.6526305666814,None,389.59654589998536,389.9403065000661,390.60029490001034,390.9303863000823,391.6022101000417,391.94348220003303,left,0,3.203343000030145,389.6630274000345,None,392.16907519998495,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,right,3000,-5,3.082975009307411e-05,1,1,1,5,396.4235085667499,None,394.3685543000465,394.70995110005606,395.37353360001,395.70678590005264,396.3731196000008,396.71277300000656,up,0,3.2453892999328673,394.4366191000445,None,396.94242680002935,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,up,3000,0,5.482390980715923e-05,1,1,1,5,400.22859256674224,400.45481490006205,399.1729555000784,399.5081688000355,400.17761990008876,400.51620780001394,401.1800955000799,None,up,1,2.2168376999907196,399.24130410002545,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,right,3000,0,5.482390980715923e-05,1,1,1,5,405.00104706670777,405.22589590004645,402.97864119999576,403.31431769998744,403.9807185000973,404.31614640005864,404.9843804000411,405.3190217000665,right,1,2.329176799976267,403.0499012999935,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,up,3000,-10,1.7336842522626584e-05,-1,2,-1,-5.0,407.91951646673647,None,406.8849050999852,407.21649900008924,407.87342860002536,408.22213330003433,408.8865335000446,409.2213272000663,right,0,3.0187452000100166,406.95120380003937,None,409.454924800084,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,left,3000,-7.5,2.3119051069963017e-05,1,3,1,2.5,411.5395791667436,None,411.4885092000477,411.8013756000437,412.4911422000732,412.81881870003417,413.4923277000198,413.82798100006767,right,0,2.7493263999931514,411.5577516000485,None,414.05982590001076,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,up,3000,-5.0,3.082975009307411e-05,1,3,1,2.5,416.8761196666785,None,415.82375029998366,416.15496220008936,416.8258081000531,417.1735215000808,417.8358861000743,418.1701749000931,left,0,2.752307299990207,415.8901585000567,None,418.37053010007367,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,up,3000,-2.5,4.1112132497353565e-05,1,3,1,2.5,421.18721696670787,421.4119229000062,420.1352221000707,420.4669053000398,421.13461340009235,421.4770125000505,422.1417766000377,422.47106310003437,up,1,2.8871455000480637,420.2034349000314,None,422.7076021000976,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,right,3000,-2.5,4.1112132497353565e-05,1,3,1,2.5,426.65987976669953,None,424.63760190003086,424.9716438000323,425.63863529998343,425.9784535000799,426.6432131000329,426.9731194000924,right,1,2.5879047999624163,424.71021400007885,None,427.212489400059,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,left,3000,-7.5,2.3119051069963017e-05,-1,4,-1,-5.0,428.86206066672844,None,428.81422150006983,429.14726290002,429.8128609000705,430.14862370002083,430.81115060008597,431.1470256000757,right,0,2.677550600026734,428.8765337000368,None,431.3836580000352,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,up,3000,-5.0,3.082975009307411e-05,1,5,1,2.5,434.13324096665406,None,433.08291800005827,433.41672340000514,434.0809143000515,434.421402100008,435.0884681000607,435.4184171000961,up,1,2.2445724999997765,433.14985290006734,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,right,3000,-5.0,3.082975009307411e-05,1,5,1,2.5,438.97440246673455,439.2048629000783,436.9173590000719,437.25036340008955,437.92280729999766,438.25377370009664,438.92287360003684,439.26493180007674,left,0,2.63008210004773,436.98816730000544,None,439.4874270000728,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,left,3000,-2.5,4.1112132497353565e-05,1,5,1,2.5,441.1727295667554,441.39757989998907,441.1234567000065,441.4629160000477,442.1268466000911,442.4570987999905,443.12365010008216,443.46011490002275,left,1,2.6331615999806672,441.19304230005946,None,443.6632529000053,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,left,3000,-2.5,4.1112132497353565e-05,1,5,1,2.5,445.3789025666813,None,445.33125390007626,445.6671037999913,446.3332290999824,446.6604063999839,447.33034610003233,447.66372220008634,right,0,2.849563999916427,445.3932391999988,None,447.9021564000286,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,left,3000,0.0,5.482390980715923e-05,1,5,1,2.5,449.80750066665155,None,449.75788540008944,450.1002221000381,450.7625209999969,None,None,None,left,1,1.1365846000844613,449.825219499995,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,right,3000,0.0,5.482390980715923e-05,1,5,1,2.5,454.5175920667282,None,452.46533450006973,452.7989372999873,453.46485270000994,453.7991577000357,454.4660355000524,454.80043519998435,right,1,2.6700722000095993,452.5321273000445,None,455.03650150005706,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,up,3000,-5.0,3.082975009307411e-05,-1,6,-1,-5.0,457.7540843666686,None,456.7039666000055,457.04199300007895,457.70334740006365,458.04677450004965,458.71361680002883,459.042853299994,up,1,2.7999119999585673,456.77069869998377,None,459.2736498999875,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,4000,30,0.0026544222211549416,0,0,-1,10,465.15671026666337,None,464.104231000063,464.44003880000673,465.1073758000275,465.4515721000498,None,None,up,1,1.4648949999827892,464.1697168000974,None,None,None,up,2.9772397000342607,460.64116640004795,None,460.64116640004795,None,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,up,4000,30,0.0026544222211549416,0,0,-1,10,468.19642796676294,None,467.1446420000866,467.4812783000525,468.15006550005637,468.4819281999953,None,None,up,1,1.285548000014387,467.2136780000292,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,up,4000,10,0.00026544222211549425,-1,0,-1,-10,471.06702126673576,None,470.01485160004813,470.34866180003155,471.0175091000274,471.35414140007924,None,None,up,1,1.3479878000216559,470.0785837000003,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,left,4000,10,0.00026544222211549425,-1,0,-1,-10,473.0052308666675,None,472.95224760007113,473.28441249998286,None,None,None,None,left,1,0.4551136000081897,473.0190270000603,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,up,4000,0,8.394020090612804e-05,-1,0,-1,-10,476.0385169666881,None,474.9868565000361,475.31858100008685,475.98764880001545,476.3266953000566,None,None,up,1,1.4461180999642238,475.05375279998407,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,-1,0,-1,-10,480.04091756669027,None,478.018793300027,478.354499100009,479.0218283000868,479.35436720005237,480.0242509000236,480.3585460000904,right,1,2.395524900057353,478.0867178000044,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,left,4000,-10,2.6544222211549425e-05,-1,0,-1,-10,482.01822476665643,None,482.0015580999898,482.33305050001945,483.0014867000282,483.3265492999926,484.0062107000267,484.32558830000926,up,0,3.1865688998950645,482.03143360000104,None,484.55235000001267,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
