frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
1300,0,0,0,3,,,,,,,,,1300,30,left,102.36028881997336,102.5828453998547,None,None,left,1,0.8906452001538128,101.86884339991957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
450,0,1,1,1,,,,,,,,,450,30,right,109.4167518198723,None,109.35625539999455,109.69127810001373,right,1,3.3392837001010776,106.94785119988956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
850,0,2,2,2,,,,,,,,,850,30,right,117.16604561985005,117.37937979982235,117.10938619985245,117.4323711998295,right,1,2.7245700999628752,114.72373089985922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
5000,0,3,3,4,,,,,,,,,5000,30,right,123.68882221982349,123.9006285998039,123.66150169982575,123.98344350000843,right,1,2.8047796001192182,121.2342842000071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
200,0,4,4,0,,,,,,,,,200,30,up,127.93328671993223,128.1531853999477,None,None,up,1,1.7807391001842916,126.4666035999544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,1000,30,0.0013930605843148849,0,0,-1,10,139.41339681993705,139.63256369996816,137.33649489982054,137.64095939998515,138.34997979993932,138.6712723998353,139.35754759982228,139.6622694998514,right,1,2.338393600191921,137.40460389992222,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,up,1000,30,0.0013930605843148849,0,0,-1,10,142.31016372002196,None,141.27491159993224,141.59449179982767,142.24146039993502,142.54160969983786,None,None,up,1,1.2561503001488745,141.3032853999175,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,up,1000,10,0.00013930605843148847,-1,0,-1,-10,145.09106162001845,145.30824179993942,144.03262649988756,144.34855739981867,145.03525279997848,145.3344779999461,None,None,up,1,1.2628853002097458,144.08871729997918,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,right,1000,10,0.00013930605843148847,-1,0,-1,-10,148.8933343200246,149.11081799981184,146.84246399998665,147.1625447999686,147.84491209988482,148.16316489991732,148.8388183999341,149.1376332999207,right,1,2.248838300118223,146.90265179984272,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,left,1000,0,4.405244365040069e-05,-1,0,-1,-10,150.66358831988182,None,150.63626779988408,150.9518240999896,None,None,None,None,left,1,0.4853897001594305,150.6652321999427,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,right,1000,0,4.405244365040069e-05,-1,0,-1,-10,154.6829918198986,154.89423520001583,152.64096269989386,152.9607376998756,153.64503929996863,153.95153289986774,154.65567129990086,154.97557849995792,right,1,2.325684000039473,152.69750949996524,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,left,1000,-10,1.3930605843148848e-05,-1,0,-1,-10,156.52856771994848,156.7490236000158,156.50124719995074,156.80663479981013,157.49848189996555,157.81548839993775,158.50749579980038,158.83109949994832,left,1,2.782937800278887,156.52008919999935,None,159.0615844000131,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,right,1000,-10,1.3930605843148848e-05,-1,0,-1,-10,162.8222104198998,163.03438299987465,160.78361689997837,161.1043020999059,161.78184930002317,162.1016141998116,162.76395039982162,163.08749850001186,up,0,2.831375500187278,160.83983820001595,None,163.31781079992652,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,left,1000,-5,2.4772509540239506e-05,1,1,1,5,165.2320344198728,None,165.1437658998184,165.46578520000912,None,None,None,None,left,1,0.5754182001110166,165.2320206000004,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,up,1000,-5,2.4772509540239506e-05,1,1,1,5,168.35093971991446,None,167.28129119984806,167.60084520000964,168.28711409983225,168.60382770001888,169.29189879982732,169.61344609991647,up,1,2.6052344001363963,167.33822779986076,None,169.8375438998919,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,right,1000,-15,7.833755350540743e-06,-1,2,-1,-5.0,None,None,171.42811039998196,171.74841389991343,172.40820039995015,None,None,None,left,0,0.9682817000430077,171.455463899998,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,left,1000,-12.5,1.0446480654270193e-05,1,3,1,2.5,173.96122882000637,174.1725452998653,173.90445379982702,174.22694059996866,174.9154538998846,175.22616790002212,None,None,up,0,1.6763385001104325,173.96261289995164,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,up,1000,-10.0,1.3930605843148848e-05,1,3,1,2.5,178.16375491998625,178.38118419982493,177.10664549982175,177.42199259996414,178.11083609983325,178.43673640000634,179.12067539989948,179.43239199998789,up,1,2.5480391001328826,177.16334849991836,None,179.68605699995533,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,up,1000,-10.0,1.3930605843148848e-05,1,3,1,2.5,182.25753741988447,182.4750739999581,181.2012577999849,181.53198569989763,182.20146249979734,182.50623789988458,183.21835629991256,183.53462819987908,right,0,2.4408897003158927,181.26192399999127,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,right,1000,-7.5,1.8576761454858622e-05,1,3,1,2.5,None,None,185.18851229990833,185.50774139980786,186.19594220002182,None,None,None,left,0,0.9833339001052082,185.2481717998162,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,left,1000,-5.0,2.4772509540239506e-05,1,3,1,2.5,187.7560880200239,None,187.72876750002615,188.04199249995872,188.68898650002666,189.01462739985436,189.72515019983985,190.03741639992222,left,1,2.6343504001852125,187.75617860001512,None,190.27022910001688,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,left,1000,-5.0,2.4772509540239506e-05,1,3,1,2.5,191.9155017200159,192.13080829987302,191.88818120001815,192.21116559999064,None,None,None,None,left,1,0.5619451999664307,191.9174716998823,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,right,1000,-10.0,1.3930605843148848e-05,-1,4,-1,-5.0,196.0092669198988,196.22682079998776,193.97461799997836,194.29108219989575,194.94702959991992,195.27112329984084,195.95468339999206,196.25293069984764,up,0,2.8137552002444863,193.993624499999,None,196.508797199931,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,up,1000,-7.5,1.8576761454858622e-05,1,5,1,2.5,199.36824542002287,None,198.31312890001573,198.63354529999197,199.29975569993258,199.60137139982544,200.28778629982844,200.6046909999568,right,0,2.4757010000757873,198.33211639989167,None,200.85834391994868,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,left,1000,-5.0,2.4772509540239506e-05,1,5,1,2.5,202.3319892198546,202.53988689999096,202.30466869985685,202.621760699898,203.2700108999852,203.57210109988227,204.28576299990527,204.60466780001298,up,0,2.686133700190112,202.3364082998596,None,204.83615370001644,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,left,1000,-2.5,3.303467240037979e-05,1,5,1,2.5,206.5194706199458,206.73710649996065,206.49215009994805,206.79535709996708,207.47637269995175,207.79290229990147,208.47279219981283,208.7923133999575,right,0,2.7260588000062853,206.52159339981154,None,209.0258108000271,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,left,1000,0.0,4.405244365040069e-05,1,5,1,2.5,210.7716889199568,None,210.72552979993634,211.03336080000736,None,None,None,None,left,1,0.6048153000883758,210.78613229980692,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,up,1000,0.0,4.405244365040069e-05,1,5,1,2.5,213.93332491999027,214.14692859980278,212.90579869993962,213.22444129991345,213.90600439999253,214.2338941998314,None,None,up,1,1.4824813001323491,212.93312219996005,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,up,1000,-5.0,2.4772509540239506e-05,-1,6,-1,-5.0,216.94351181990933,217.15341099980287,215.91369719989598,216.23313449998386,216.9161912999116,217.2356398999691,217.92050359980203,218.23506749980152,right,0,2.5366483002435416,215.94261489994824,None,218.46771109988913,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,1500,30,0.001527460556607757,0,0,-1,10,222.62990021982696,222.8401955999434,221.5887372000143,221.9162171999924,222.60257969982922,222.92265149997547,None,None,up,1,1.3492884000297636,221.65758539992385,None,None,None,space,1.578221300151199,219.54192469990812,None,219.54192469990812,None,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,right,1500,30,0.001527460556607757,0,0,-1,10,226.54767961984035,226.75903269997798,224.51146660000086,224.83077629981562,225.51272519980557,225.8368106998969,226.49424219992943,226.81425349996425,right,1,2.2592172001022846,224.53993059997447,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,right,1500,10,0.0001527460556607757,-1,0,-1,-10,230.31796721995343,230.53463259991258,228.27622689981945,228.5911642999854,229.2760981998872,229.59123239992186,230.26234010001644,230.56260249996558,right,1,2.3555193000938743,228.33118029986508,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,-1,0,-1,-10,233.2020540199941,233.41830369993113,232.1683368999511,232.48285949998535,233.17473349999636,233.50270089996047,None,None,up,1,1.4688603000249714,232.22593239997514,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,right,1500,0,4.830254394949071e-05,-1,0,-1,-10,237.19633311985527,237.40574770001695,235.16544499993324,235.48331559984945,236.16319969994947,236.48468089988455,237.16901259985752,237.48778359987773,left,0,2.7791313002817333,235.19610229996033,None,237.720072099939,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,right,1500,5,8.589541935787943e-05,1,1,1,5,241.52927201983985,241.7471411000006,239.466956499964,239.78592109982856,240.46796559984796,240.78894719993696,241.47295049997047,241.77377550001256,right,1,2.5392483002506196,239.52330669993535,None,242.02990629989654,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,left,1500,5,8.589541935787943e-05,1,1,1,5,243.62231781983283,243.83384380000643,243.56581549998373,243.89595059980638,244.55700499983504,244.87403039983474,245.56061449996196,245.88323949999176,up,0,2.7080668001435697,243.62670070002787,None,246.1103417999111,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,1,1,1,5,248.89762711988297,249.10807439987548,247.8356119999662,248.15968379983678,248.84195139980875,249.16720169992186,None,None,up,1,1.7532657000701874,247.89383979979903,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,1,1,1,5,252.16855781988707,252.38099199999124,251.1353156999685,251.45556119992398,252.11415849998593,252.43714509997517,None,None,up,1,1.4884571000002325,251.16716640000232,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,left,1500,0,4.830254394949071e-05,-1,2,-1,-5.0,254.20273641983513,254.41786089981906,254.14683560002595,254.47678999998607,255.15991859999485,255.4759833998978,256.16417719982564,256.481955899857,right,0,2.769776100292802,254.20507619995624,None,256.7141240998171,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,left,1500,2.5,6.441247758465671e-05,1,3,1,2.5,258.52232391990253,258.73438909999095,258.464092399925,258.78755289991386,None,None,None,None,left,1,0.5587033000774682,258.5207691998221,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,left,1500,2.5,6.441247758465671e-05,1,3,1,2.5,260.61696281980255,260.8339322998654,260.58964229980484,260.9155774998944,261.573810899863,261.8923879999202,262.584823400015,262.9113820998464,left,1,2.4371327001135796,260.6179143998306,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,right,1500,-2.5,3.622179800374953e-05,-1,4,-1,-5.0,266.61009751979725,266.8260295998771,264.57169110001996,264.88791259983554,265.5745267998427,265.89242949988693,266.551853899844,266.85712469997816,right,1,2.83230539993383,264.59899679990485,None,267.11658659996465,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,right,1500,-2.5,3.622179800374953e-05,-1,4,-1,-5.0,270.9818571198033,271.20162449986674,268.90662029990926,269.2231661998667,269.91407299996354,270.23816179996356,270.9230406000279,271.2333364998922,left,0,2.5872615000698715,268.9639233998023,None,271.46243559988216,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,up,1500,0.0,4.830254394949071e-05,1,5,1,2.5,274.09880391994955,274.31482969992794,273.0355622000061,273.35357599984854,274.04276679991744,274.34102649986744,275.0526153999381,275.3769994999748,up,1,2.45979980006814,273.091956499964,None,275.60180641987824,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,up,1500,0.0,4.830254394949071e-05,1,5,1,2.5,278.0977096198825,278.310629399959,277.04491579998285,277.3662174998317,278.0703890998848,278.3736030999571,279.07092659990303,279.40614989981987,left,0,2.5151166999712586,277.10076109995134,None,279.6041072998196,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,up,1500,2.5,6.441247758465671e-05,1,5,1,2.5,282.16754201983565,282.3841569998767,281.1369926999323,281.43808689992875,282.1061736999545,282.4154570000246,283.14040829986334,283.47526460001245,right,0,2.436084399931133,281.1713000999298,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,left,1500,5.0,8.589541935787943e-05,1,5,1,2.5,285.1350945199141,285.351543399971,285.1077739999164,285.412987699965,286.08001639996655,286.41014419985004,287.07749489997514,287.4092505997978,left,1,2.6166833001188934,285.1425792998634,None,287.6473629998509,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,right,1500,5.0,8.589541935787943e-05,1,5,1,2.5,291.29297832001464,None,289.2765812999569,289.58286580001004,290.282196899876,290.6140663998667,291.2656578000169,291.5873781000264,right,1,2.5288078002631664,289.3100934999529,None,291.82088799984194,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,left,1500,0.0,4.830254394949071e-05,-1,6,-1,-5.0,293.37647211991714,293.5941232999321,293.3491515999194,293.6566675999202,294.34737149998546,294.6830857999157,295.3409100000281,295.65021559991874,left,1,2.624140100320801,293.38407419994473,None,295.88734339992516,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,2000,30,0.0023657562948074026,0,0,-1,10,301.3138470200123,301.53476049983874,299.28873999998905,299.5919782000128,300.2932354998775,300.6192234000191,301.2865265000146,301.598456799984,right,1,2.4357237003277987,299.3226122998167,None,301.8164446200011,None,space,1.7158036001492292,297.0832220998127,None,297.0832220998127,None,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,up,2000,30,0.0023657562948074026,0,0,-1,10,304.31496201988773,304.5365102000069,303.2848408999853,303.5951970999595,304.28764149989,304.5983441998251,None,None,up,1,1.4777906001545489,303.31252049980685,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,-1,0,-1,-10,307.35570251985916,307.57492879987694,306.2971991999075,306.6022412998136,307.32838199986145,307.63785779988393,None,None,up,1,1.322610700270161,306.36467299982905,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,-1,0,-1,-10,310.2147545199608,None,309.1692206999287,309.4989515999332,310.1874339999631,310.5022378999274,None,None,up,1,1.2738346999976784,309.2298220999073,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,right,2000,0,7.481178280472168e-05,-1,0,-1,-10,314.055656519928,314.2788783998694,312.0190520999022,312.34012870001607,313.0027307998389,313.32744539994746,314.0283359999303,314.34122099983506,right,1,2.666250499896705,312.07796209980734,None,314.5686663999222,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,left,2000,0,7.481178280472168e-05,-1,0,-1,-10,316.26676281981634,316.48992559988983,316.2087671000045,316.517684899969,317.2164081998635,317.5511707998812,318.23957799980417,318.54935289989226,left,1,2.588644400238991,316.27392419986427,None,318.78046299982816,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,up,2000,-10,2.3657562948074015e-05,-1,0,-1,-10,321.41090701983774,321.6344920999836,320.3788761999458,320.72116939979605,321.35272639989853,321.6524937998038,322.3863272999879,322.72159500001,up,1,2.4951936001889408,320.4156590998173,None,322.9162055000197,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,right,2000,-10,2.3657562948074015e-05,-1,0,-1,-10,326.4447332198964,None,324.40794109995477,324.74235469987616,325.40901229996234,325.74699679994956,326.38386269984767,326.7102629998699,right,1,2.590916900197044,324.4403542999644,None,326.9524579998106,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,left,2000,-20,7.481178280472164e-06,-1,0,-1,-10,328.5779910199111,None,328.5209288999904,328.847213299945,329.53332709986717,329.8483529998921,330.5242051000241,330.8586545998696,left,1,2.450694700004533,328.58138839993626,None,331.0839024199871,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,up,2000,-20,7.481178280472164e-06,-1,0,-1,-10,333.5808111198479,None,332.55143260001205,332.86289969994687,333.5534905998502,None,None,None,left,0,0.9837470999918878,332.5839064999018,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,up,2000,-15,1.3303625298994042e-05,1,1,1,5,336.1195354198338,None,335.0571985999122,335.38396889995784,336.0581651998218,336.3791116999928,337.0577078999486,337.3753965999931,right,0,2.7788034002296627,335.1245531998575,None,337.6130658998154,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,right,2000,-10,2.3657562948074015e-05,1,1,1,5,None,None,339.3968773998786,339.7052154999692,None,None,None,None,left,0,0.8275762000121176,339.46740159997717,None,None,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,right,2000,-5,4.206975708225974e-05,1,1,1,5,343.8245065198047,344.04099679994397,341.7690977999009,342.0930246999487,342.781807199819,343.09534509992227,343.79718599980697,344.1036592000164,up,0,3.234660099959001,341.83599870000035,None,344.31516969995573,None,,,,,,,nunamh,001,0,fr,2022-05-17_10h55.11.857,3-AFC_adaptive_staircase_mess,2022.1.1,36.37645407459936,
