frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,left,1500,-10,1.527460556607758e-05,-1,2,-1,-5.0,260.55451154003384,260.77131119999103,260.5259961000411,260.827158399974,261.5133429999696,261.84058429999277,262.5163263999857,262.85218899999745,up,0,3.099168499931693,260.5554151000688,None,263.0867973000277,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,up,1500,-7.5,2.036901389020565e-05,1,3,1,2.5,266.2183126400225,266.4374073999934,265.1535375000676,265.48755980003625,266.15369599999394,266.4663005999755,267.1569765000604,267.48796339996625,up,1,2.9292430999921635,265.2204591999762,None,267.7244504999835,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,left,1500,-7.5,2.036901389020565e-05,1,3,1,2.5,269.69227894004433,None,269.63007529999595,269.95494500000495,270.63706199999433,270.9375868999632,271.6339236999629,271.95472639997024,left,1,3.734051499981433,269.6956726000644,None,272.1994149000384,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,right,1500,-12.5,1.1454338263838873e-05,-1,4,-1,-5.0,276.99098514001815,277.20612430002075,274.92929700005334,275.25926880002953,275.9166172000114,276.24239570007194,276.93459900002927,277.2377239000052,right,1,3.398405999992974,274.9906110999873,None,277.47155580006074,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,right,1500,-12.5,1.1454338263838873e-05,-1,4,-1,-5.0,281.9315542399883,None,279.8777499999851,280.2077930000378,280.8752779000206,281.1961278000381,281.87428870005533,282.18869260000065,left,0,3.2816195000195876,279.90817760000937,None,282.42448829999194,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,left,1500,-10.0,1.527460556607758e-05,1,5,1,2.5,284.72944834006483,284.9442289000144,284.66901650000364,284.97836850001477,285.68033450003713,285.9849669999676,286.6871073000366,287.00703179999255,up,0,2.68295719998423,284.731138400035,None,287.24639139999636,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,up,1500,-7.5,2.036901389020565e-05,1,5,1,2.5,289.9613279400393,290.1855440000072,288.92777379998006,289.25233489996754,289.93281250004657,290.2464143000543,290.94385779998265,291.2755002999911,up,1,3.0054393000900745,288.9846205000067,None,291.47739630006254,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,up,1500,-7.5,2.036901389020565e-05,1,5,1,2.5,294.5357848400483,294.7576301000081,293.50609959999565,293.8115331999725,294.5072694000555,294.8208541000495,295.4763675000286,295.8012858000584,up,1,2.9353528999490663,293.53407439996954,None,296.03865250002127,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,right,1500,-12.5,1.1454338263838873e-05,-1,6,-1,-5.0,300.00343763995915,300.23087900003884,297.9833846000256,298.2882247000234,298.95325190003496,299.28187629999593,299.94723290007096,300.2625756000634,right,1,7.588388600037433,298.017585100024,None,300.50663540000096,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,2000,30,0.0023657562948074026,0,0,-1,10,319.56442054004873,319.7828675999772,319.5034499000758,319.8151501000393,None,None,None,None,left,1,0.7728947000578046,319.56931190006435,None,None,None,up,12.369463799986988,306.6767519999994,None,306.6767519999994,None,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,up,2000,30,0.0023657562948074026,0,0,-1,10,322.872053140006,323.0868191999616,321.80680380004924,322.12408550002147,322.81443130003754,323.1200277999742,None,None,up,1,1.5420056000584736,321.8724613999948,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,left,2000,10,0.00023657562948074026,-1,0,-1,-10,324.9401021400001,None,324.88262250006665,325.1838441999862,None,None,None,None,left,1,0.6461452000075951,324.94325760006905,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,-1,0,-1,-10,328.11047733998856,None,327.0798114000354,327.40886840003077,328.05285530001856,328.3654418999795,None,None,up,1,1.5654984000138938,327.112278399989,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,left,2000,0,7.481178280472168e-05,-1,0,-1,-10,330.1904615400592,None,330.1619461000664,330.48643230006564,331.15506150003057,331.480478100013,332.1554337000707,332.48437149997335,left,1,2.5489180999575183,330.1927138000028,None,332.6965481999796,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,left,2000,0,7.481178280472168e-05,-1,0,-1,-10,334.285609539994,334.4970307999756,334.2237525000237,334.5288959000027,None,None,None,None,left,1,0.8513167999917641,334.29012190003414,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,right,2000,-10,2.3657562948074015e-05,-1,0,-1,-10,338.6919043399859,None,336.61676020000596,336.92356739996467,337.6402181000449,337.95878300000913,338.6344938999973,338.9581940000644,right,1,3.7953394000651315,336.6739725000225,None,339.1790279999841,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,up,2000,-10,2.3657562948074015e-05,-1,0,-1,-10,342.99101774003356,None,341.92936970002484,342.25028350006323,342.9625023000408,343.2933335000416,343.9351381000597,344.26235149998683,up,1,3.277246300014667,341.9931588000618,None,344.5065298000118,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,right,2000,-20,7.481178280472164e-06,-1,0,-1,-10,348.79266444004605,349.0127523000119,346.7408346000593,347.0681273000082,347.7380155000137,348.0636483000126,348.7641490000533,349.0741699000355,left,0,2.562387599959038,346.80297299998347,None,349.2963597000344,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,right,2000,-15,1.3303625298994042e-05,1,1,1,5,352.88174003995954,None,350.83611979999114,351.1643561000237,351.83456280000973,352.1526720999973,352.8532245999668,353.1773280999623,left,0,2.641091699944809,350.9013901000144,None,353.4051862000488,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,right,2000,-10,2.3657562948074015e-05,1,1,1,5,357.07074864003806,357.2871784999734,355.01275120000355,355.3152193999849,356.0108814999694,356.3388275000034,357.0094034000067,357.3188007000135,left,0,3.6701124000828713,355.0719036000082,None,357.5742854999844,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,up,2000,-5,4.206975708225974e-05,1,1,1,5,361.28237824006936,None,360.2180532000493,360.5448569,361.225139999995,361.5479503000388,362.2209394000238,362.5505398999667,up,1,3.0505948000354692,360.2827738999622,None,362.77548990002833,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,right,2000,-5,4.206975708225974e-05,1,1,1,5,366.8698882400524,367.09834849997424,364.82067639997695,365.1210386999883,365.8414802000625,366.1538275000639,366.8413728000596,367.1590196000179,up,0,2.6444405999500304,364.8809125999687,None,367.3688615000574,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,up,2000,0,7.481178280472168e-05,1,1,1,5,370.08487204001284,None,369.026750799967,369.3560268000001,370.0253865000559,370.35419390001334,371.02834770001937,371.3541732999729,up,1,2.305553900077939,369.09215200005565,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,right,2000,0,7.481178280472168e-05,1,1,1,5,374.95414763996376,None,372.8902425999986,373.19653690000996,373.89613470004406,374.22157699998934,374.8918037000112,375.2141573000699,right,1,3.8343328000046313,372.9553614000324,None,375.46201859996654,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,left,2000,-10,2.3657562948074015e-05,-1,2,-1,-5.0,378.3173064400209,378.54130499996245,378.2572829000419,378.57334800006356,379.2751055000117,379.5789116000524,380.2628097999841,380.56316919997334,right,0,4.121344799990766,378.31683949998114,None,380.83160370006226,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,left,2000,-7.5,3.154786722400965e-05,1,3,1,2.5,383.97141193998976,None,383.942896499997,384.2470684000291,384.92827759997454,385.23103470006026,385.9168961000396,386.22471970005427,up,0,2.5603185000363737,383.9737027999945,None,386.49438110005576,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,up,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,389.10368454006965,389.31748139997944,388.0445321999723,388.3517560000764,389.04096320003737,389.3495697999606,390.04010840004776,390.34917299996596,right,0,2.938900399953127,388.0745225000428,None,390.59184540004935,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,up,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,393.57227804004214,393.79055320005864,392.5292232000502,392.82998789998237,393.51389269996434,393.8229600000195,394.51891740004066,394.8199900999898,up,1,2.597640599939041,392.55968000006396,None,395.0873618000187,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,left,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,396.7088775400072,396.92483010003343,396.65098040003795,396.9582140999846,397.6673538000323,397.9808618000243,398.6598121999996,398.9890122000361,left,1,2.7518074000254273,396.71007090003695,None,399.22068520006724,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,left,2000,-7.5,3.154786722400965e-05,-1,4,-1,-5.0,401.0161247400567,None,400.95739070000127,401.2733206000412,401.9606695000548,402.26077659998555,402.9594550000038,403.27821760007646,up,0,2.6196993000339717,401.01794930000324,None,403.5134545000037,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,up,2000,-5.0,4.206975708225974e-05,1,5,1,2.5,406.1600766400108,None,405.12588259996846,405.4269083000254,406.10341380001046,406.40419270005077,407.13179640006274,407.43144309998024,up,1,2.5304105000104755,405.1556143000489,None,407.67104899999686,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,left,2000,-5.0,4.206975708225974e-05,1,5,1,2.5,409.2299588399939,409.4494512999663,409.1686007999815,409.4776980000315,410.16345180000644,410.4917327000294,411.1769378000172,411.48857759998646,left,1,2.629675199976191,409.23170640005264,None,411.72948780003935,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,left,2000,-10.0,2.3657562948074015e-05,-1,6,-1,-5.0,413.40764914003665,413.6276257999707,413.34950160002336,413.6441682999721,414.3321872999659,414.63253659999464,415.3436995999655,415.6442982000299,right,0,2.7412373000988737,413.4081275999779,None,415.89443250000477,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,3000,30,0.001733684252262658,0,0,-1,10,425.0880004399689,425.30568240000866,425.0594849999761,425.3659934999887,None,None,None,None,left,1,0.4659834000049159,425.09208580001723,None,None,None,up,7.348787699942477,417.21645599999465,None,417.21645599999465,None,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,left,3000,30,0.001733684252262658,0,0,-1,10,427.0882073400309,None,427.03816740005277,427.346469799988,None,None,None,None,left,1,0.5151547999121249,427.090438800049,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,up,3000,10,0.00017336842522626576,-1,0,-1,-10,430.1174538400257,None,429.0742564999964,429.3757037000032,430.0592102999799,430.3719987999648,None,None,up,1,1.4592981999740005,429.12378949997947,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,left,3000,10,0.00017336842522626576,-1,0,-1,-10,432.150907940045,432.3629706000211,432.0914787000511,432.39233709999826,433.0990019000601,None,None,None,left,1,1.022711200057529,432.15129790001083,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,left,3000,0,5.482390980715923e-05,-1,0,-1,-10,434.738644640008,None,434.68103510001674,434.99225390003994,None,None,None,None,left,1,0.6655647000297904,434.731384200044,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,up,3000,0,5.482390980715923e-05,-1,0,-1,-10,437.9317369399825,None,436.89347969996743,437.2160260999808,437.8815897000022,438.1935107000172,None,None,up,1,1.49815060000401,436.9225821000291,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,left,3000,-10,1.7336842522626584e-05,-1,0,-1,-10,439.96949384005273,440.19197150005493,439.90339380002115,440.22356970002875,440.9085299000144,441.2327442000387,441.906393900048,442.21225740003865,right,0,3.3282955000177026,439.97397669998463,None,442.43999820004683,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,right,3000,-5,3.082975009307411e-05,1,1,1,5,446.85435204003005,447.07131390005816,444.7985350000672,445.1223745000316,445.81067120004445,446.13754140003584,446.7925506000174,447.10182079998776,right,1,2.557194900000468,444.8558873999864,None,447.35069460002705,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,left,3000,-5,3.082975009307411e-05,1,1,1,5,448.94237384006846,None,448.9138584000757,449.2336575000081,None,None,None,None,left,1,0.8558186999289319,448.9416945000412,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,right,3000,-15,9.749222998790228e-06,-1,2,-1,-5.0,453.3505770400399,None,451.2955600999994,451.6295293000294,452.28386560000945,452.60981080005877,453.2940344000235,453.62096610001754,up,0,3.493708400055766,451.3595592000056,None,453.8576418000739,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,right,3000,-12.5,1.300079781582636e-05,1,3,1,2.5,458.40718523999675,None,456.3535628999816,456.66754529997706,457.3493196000345,457.66880430001765,458.34911050007213,458.67480000003707,right,1,3.0342920999974012,456.4111441000132,None,458.9070834000595,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,up,3000,-12.5,1.300079781582636e-05,1,3,1,2.5,461.97769563999026,None,460.9306325999787,461.243885200005,461.9491801999975,462.2769174000714,462.94207520002965,463.2503647999838,left,0,2.648215000052005,460.9893928000238,None,463.49170120002236,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,left,3000,-10.0,1.7336842522626584e-05,1,3,1,2.5,465.15689333998597,None,465.10845349996816,465.41768970002886,466.12550199998077,466.4273277000757,467.13403539999854,467.45992990001105,left,1,4.131260600057431,465.17104929999914,None,467.66968859999906,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,up,3000,-10.0,1.7336842522626584e-05,1,3,1,2.5,471.8482017399976,472.060098499991,470.80502970004454,471.1035128000658,471.7870391000761,472.0924032999901,472.79438770003617,473.12162770004943,up,1,4.370585799915716,470.83486160007305,None,473.3492722000228,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,up,3000,-15.0,9.749222998790228e-06,-1,4,-1,-5.0,477.737726139999,None,476.70787170005497,477.02405320003163,477.7092107000062,478.0159370000474,478.69035649998114,478.99692160007544,right,0,2.5641028999816626,476.73706900002435,None,479.24155510007404,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,right,3000,-12.5,1.300079781582636e-05,1,5,1,2.5,482.82377864005974,None,480.79049180005677,481.12704609998036,481.7721400000155,482.10571470006835,482.795263200067,483.1050143999746,left,0,3.47873700002674,480.8469923000084,None,483.3322805999778,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,left,3000,-10.0,1.7336842522626584e-05,1,5,1,2.5,485.8462543399539,486.0635712000076,485.78893480007537,486.09187830006704,486.798518900061,487.1329737000633,487.80876280006487,488.1342681000242,left,1,2.700021700002253,485.85000870004296,None,488.3459751000628,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,up,3000,-10.0,1.7336842522626584e-05,1,5,1,2.5,491.1000301400665,491.3241746000713,490.037514799973,490.37188660004176,491.07151470007375,491.38151380000636,None,None,up,1,1.7735814000479877,490.1036871999968,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,left,3000,-15.0,9.749222998790228e-06,-1,6,-1,-5.0,493.434420140041,493.6551456999732,493.3739514000481,493.68524170003366,494.39641420007683,494.7056280999677,495.3872046000324,495.7120988999959,left,1,2.600037800031714,493.4371055000229,None,495.923770399997,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,4000,30,0.0026544222211549416,0,0,-1,10,512.6607457399834,512.8770665000193,510.62519930000417,510.9566271000076,511.6053048999747,511.9273802000098,512.6026524000335,512.9032602000516,right,1,2.5947507000528276,510.6579309999943,None,513.1541399999987,None,up,13.0271739999298,497.10756120004226,None,497.10756120004226,None,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,left,4000,30,0.0026544222211549416,0,0,-1,10,514.800578040001,None,514.7423255000031,515.0655712999869,None,None,None,None,left,1,0.7565083999652416,514.8014754999895,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,left,4000,10,0.00026544222211549425,-1,0,-1,-10,517.0936232400593,517.31267080002,517.0356213999912,517.3408857000759,None,None,None,None,left,1,0.5406539000105113,517.0969901999924,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,left,4000,10,0.00026544222211549425,-1,0,-1,-10,519.160748440004,519.3759693000466,519.1002039000159,519.4085834000725,None,None,None,None,left,1,0.5899438000051305,519.1595012000762,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,up,4000,0,8.394020090612804e-05,-1,0,-1,-10,522.2698667400284,522.4865577999735,521.2580918000313,521.5618714999873,522.2413513000356,522.5435399999842,None,None,up,1,1.5847254999680445,521.2850530999713,None,None,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,-1,0,-1,-10,526.4014535400086,526.6194805999985,524.3356393000577,524.6628950000741,525.3386746000033,525.670446800068,526.3405623000581,526.6504666999681,right,1,2.523083599982783,524.3950122999959,None,526.8879656000063,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,up,4000,-10,2.6544222211549425e-05,-1,0,-1,-10,529.4395897400566,529.6637448000256,528.3758257000009,528.6765886000358,529.3810828999849,529.6893177999882,530.3962067000102,530.6951823000563,right,0,3.709640400018543,528.4393812000053,None,530.9319049000042,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
,,,,,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,up,4000,-5,4.720304381429618e-05,1,1,1,5,534.6532522399677,None,533.6130268999841,533.9414893999929,534.6247367999749,534.9571439999854,535.6184227999765,535.9506669000257,up,1,2.542534700012766,533.6716708000749,None,536.1544752999907,None,,,,,,,wfoooa,001,0,fr,2022-05-04_10h56.16.460,3-AFC_adaptive_staircase_mess,2022.1.1,35.895171741209495,
