frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,-1,0,-1,-10,283.9203055300051,284.1435787000228,282.8511898999568,283.17939530010335,283.86090600001626,284.17084229993634,None,None,up,1,1.4788133997935802,282.90723900008015,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,left,2000,0,7.481178280472168e-05,-1,0,-1,-10,285.9211756299948,286.13801919994876,285.86168660013936,286.16757560009137,286.8378087999299,287.1572635001503,287.8691754001193,288.1962135999929,right,0,2.3988193997647613,285.9224346000701,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,right,2000,5,0.0001330362529899405,1,1,1,5,291.8843814299209,None,289.80846090009436,290.1091843000613,290.81560000008903,291.1240384001285,291.82319770008326,292.13782730000094,right,1,2.5838699999731034,289.8660208999645,None,292.37600940000266,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,right,2000,5,0.0001330362529899405,1,1,1,5,295.99492013005073,296.2135924999602,293.9388822000474,294.2397956000641,294.92988139996305,295.260286499979,295.9362538000569,296.2455100999214,right,1,2.4641610998660326,294.0015978999436,None,296.49157240008935,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,left,2000,-5,4.206975708225974e-05,-1,2,-1,-5.0,298.0150354301324,298.2303621999454,297.95528140012175,298.25786280003376,298.9516425000038,299.2628595000133,299.93955729994923,300.266180699924,left,1,2.8189887998159975,298.01572010014206,None,300.5003800999839,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,left,2000,-5,4.206975708225974e-05,-1,2,-1,-5.0,302.38414142995606,302.60321770003065,302.3554555999581,302.65782760013826,303.32963740010746,303.6575734000653,304.3276041999925,304.63034930010326,right,0,3.5699586998671293,302.3847227001097,None,304.893615799956,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,right,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,309.49192353005054,309.7094473000616,307.460001999978,307.7616833001375,308.46230040001683,308.7898739001248,309.43374500004575,309.7382207000628,up,0,3.0396180998068303,307.48908710014075,None,310.00208000000566,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,up,2000,0.0,7.481178280472168e-05,1,3,1,2.5,313.0799761299742,None,312.0205872999504,312.34875320014544,313.0209506000392,313.3289243001491,314.0337511000689,314.3332273999695,up,1,3.2042291997931898,312.07862569997087,None,314.5706678000279,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,up,2000,0.0,7.481178280472168e-05,1,3,1,2.5,317.81248903011436,None,316.75623980001546,317.0826678001322,317.75396490003914,318.06354390014894,318.7650172000285,319.0653129001148,right,0,2.6702339998446405,316.8026944999583,None,319.30202349997126,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,left,2000,2.5,9.976311574844399e-05,1,3,1,2.5,320.99959653003606,None,320.94049490010366,321.2608944000676,None,None,None,None,left,1,0.895102699752897,321.01051399996504,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,left,2000,2.5,9.976311574844399e-05,1,3,1,2.5,323.4399240300292,None,323.38309439993463,323.70651699998416,324.37062670011073,324.69667250011116,325.367944000056,325.69187800004147,left,1,2.9938500998541713,323.43956200010143,None,325.927623399999,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,left,2000,-2.5,5.610092271509818e-05,-1,4,-1,-5.0,327.96951053005176,None,327.91409220010974,328.23237600014545,328.92749779997393,329.23933110013604,329.9167808999773,330.2363843000494,right,0,2.593414899893105,327.9839457999915,None,330.4705837999936,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,right,2000,0.0,7.481178280472168e-05,1,5,1,2.5,334.1083616299322,334.32432439993136,332.0502444000449,332.37240410014056,333.0485487000551,333.37424620008096,334.05332110007294,334.34946830011904,right,1,2.8835424999706447,332.11003160011023,None,334.6129695000127,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,right,2000,0.0,7.481178280472168e-05,1,5,1,2.5,338.51850832991767,338.73511250014417,336.45117900008336,336.791435000021,337.46441509993747,337.76835080003366,338.4615843000356,338.76208649994805,up,0,3.046641499735415,336.5231375999283,None,339.027458100114,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,right,2000,2.5,9.976311574844399e-05,1,5,1,2.5,343.09149823004844,343.3068689999636,341.02549499995075,341.3516810000874,342.04317950014956,342.3582067999523,343.06281240005046,343.3627655999735,right,1,2.8222071998752654,341.0834931000136,None,343.6004792000167,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,right,2000,2.5,9.976311574844399e-05,1,5,1,2.5,347.41985242993104,347.6339986999519,345.40006630006246,345.7223791999277,346.3672090000473,346.69577390002087,347.39116659993306,347.71588240005076,up,0,3.1009915999602526,345.4290434999857,None,347.9228489000816,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,left,2000,5.0,0.0001330362529899405,1,5,1,2.5,350.0780661300989,350.2953423000872,350.02065040008165,350.3267767999787,351.0254714000039,351.3526721999515,352.02651849994436,352.3491915999912,up,0,2.7340165998321027,350.08319459995255,None,352.5835224001203,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,up,2000,7.5,0.00017740669461678777,1,5,1,2.5,355.3356102299178,355.5533139000181,354.26990350009874,354.5775608001277,355.27850220003165,355.5800207001157,None,None,up,1,1.8531921999529004,354.34095410001464,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,right,2000,7.5,0.00017740669461678777,1,5,1,2.5,359.7010912300786,359.91390449996106,357.6557774001267,357.97860820009373,358.6500453001354,358.9762327999342,359.64445580006577,359.96838809992187,right,1,2.5755988999735564,357.7144838999957,None,360.2016112001147,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,up,2000,2.5,9.976311574844399e-05,-1,6,-1,-5.0,362.7975984301185,None,361.749287399929,362.0707632000558,362.76891260012053,363.0824935999699,363.75566309993155,364.0782441999763,up,1,2.4654100998304784,361.8084794001188,None,364.3099678300088,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,3000,30,0.001733684252262658,0,0,1,10,367.8840596300317,368.09512810013257,367.8553738000337,368.18359749997035,None,None,None,None,up,0,0.598115999950096,367.88326849997975,None,None,None,ù,2.0479815998114645,365.3452514000237,None,365.3452514000237,None,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,up,3000,40,0.005482390980715924,1,0,1,10,371.01471393012906,371.23531330004334,369.99119540001266,370.3163600000553,370.9566129001323,371.26236340007745,None,None,up,1,1.562656399793923,370.0226900000125,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,left,3000,40,0.005482390980715924,1,0,1,10,373.12707593005615,373.34140449995175,373.05614609993063,373.36781330010854,None,None,None,None,left,1,0.6350461998954415,373.12625600001775,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,left,3000,20,0.0005482390980715922,-1,1,-1,-10,375.32306263006757,None,375.2744394999463,375.5876563000493,None,None,None,None,left,1,0.4423672999255359,375.3354782999959,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,left,3000,20,0.0005482390980715922,-1,1,-1,-10,377.3109021300217,None,377.2822163000237,377.61452300008386,None,None,None,None,left,1,0.5076338998042047,377.31747719994746,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,right,3000,10,0.00017336842522626576,-1,1,-1,-10,381.34487582992296,None,379.3071651000064,379.63226440013386,380.29178979992867,380.6159246999305,381.2878632999491,381.6019888999872,right,1,2.3112343000248075,379.33903999999166,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,right,3000,10,0.00017336842522626576,-1,1,-1,-10,385.1678671300644,385.38486080011353,383.11415180005133,383.4361304999329,384.1085779001005,384.4356917999685,385.1071469001472,385.41142309992574,right,1,2.5596703998744488,383.1700963000767,None,385.67526159994304,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,right,3000,0,5.482390980715923e-05,-1,1,-1,-10,389.26987473007756,None,387.2161761999596,387.5416669999249,388.20897049992345,388.52920180000365,389.22138480003923,389.52874230011366,right,1,3.480983999790624,387.2729315001052,None,389.75825410010293,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,up,3000,0,5.482390980715923e-05,-1,1,-1,-10,393.29572532994206,None,392.2471310000401,392.5688577000983,393.2374567000661,393.5330533001106,394.23747080005705,394.55885599995963,right,0,3.1187438999768347,392.3064792000223,None,394.7884537000209,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,right,3000,5,9.749222998790222e-05,1,2,1,2.5,398.9629191299202,None,396.9175162001047,397.2397297001444,397.91274749999866,398.241397799924,398.90239070006646,399.21498930011876,right,1,2.382465799804777,396.9469355000183,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,right,3000,5,9.749222998790222e-05,1,2,1,2.5,402.8528835300123,403.0695903999731,400.8000134001486,401.1250311001204,401.79835460009053,402.121590499999,402.7911905001383,403.0972355999984,right,1,2.3395999998319894,400.86254220013507,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,left,3000,0.0,5.482390980715923e-05,-1,3,-1,-5.0,404.73757172997574,None,404.6806964999996,404.9866524999961,405.68299910007045,405.9824922999833,406.68402489996515,407.00764190009795,left,1,2.4950091999489814,404.73822290007956,None,407.2423090999946,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,right,3000,0.0,5.482390980715923e-05,-1,3,-1,-5.0,410.73970313013996,410.9607365000993,408.69616870000027,409.0196414999664,409.6889444999397,410.0100690999534,410.711017300142,411.0177531000227,right,1,2.9094310000073165,408.75525899999775,None,411.26216550008394,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,up,3000,-5.0,3.082975009307411e-05,-1,3,-1,-5.0,414.20718742993193,414.42845449992456,413.15521350014023,413.4790010000579,414.17850159993395,414.4891077000648,415.1617407000158,415.4831956999842,right,0,3.107650499790907,413.2137688000221,None,415.71792379999533,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,up,3000,-2.5,4.1112132497353565e-05,1,4,1,2.5,418.8485522299772,419.06908889999613,417.794747200096,418.1186645999551,418.79094720003195,419.09643719997257,419.8041082001291,None,up,1,2.145903999917209,417.85514160012826,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,right,3000,-2.5,4.1112132497353565e-05,1,4,1,2.5,423.5070583300432,423.7254103999585,421.45809630001895,421.78953319997527,422.4560253000818,422.7806407001335,423.4783725000452,423.7820135001093,up,0,2.382543500047177,421.5232494000811,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,left,3000,0.0,5.482390980715923e-05,1,4,1,2.5,425.4600778300548,425.6808285000734,425.4029095999431,425.7083010999486,426.41351910005324,426.73989610001445,427.40755150001496,427.73227140004747,right,0,3.7418494999874383,425.46033479995094,None,427.9699506999459,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,up,3000,2.5,7.310885872283589e-05,1,4,1,2.5,431.72950413001234,431.9455025999341,430.6761837999802,430.9982762001455,431.70081830001436,432.00618500006385,432.67553579993546,432.9768366999924,up,1,2.659983799792826,430.73301289998926,None,433.23754839994945,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,up,3000,2.5,7.310885872283589e-05,1,4,1,2.5,435.94345483013893,436.1557998000644,434.8858096001204,435.2113936999813,435.88405709993094,436.1843036999926,436.87851079995744,None,up,1,1.9212970996741205,434.9441076000221,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,right,3000,-2.5,4.1112132497353565e-05,-1,5,-1,-5.0,440.41171653002965,440.62880140007474,438.3681501999963,438.6822967999615,439.3457045000978,439.6829944001511,440.3478751000948,440.6595741000492,left,0,3.125747799873352,438.3967891000211,None,440.91255150013603,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,up,3000,0.0,5.482390980715923e-05,1,6,1,2.5,444.0813480300596,444.29588619992137,443.0501703999471,443.3808230999857,444.0226706000976,444.3286111999769,445.019978400087,445.32247400004417,right,0,3.3477393998764455,443.08559920010157,None,445.5875015000347,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,4000,30,0.0026544222211549416,0,0,-1,10,451.0248118300689,None,448.99299590010196,449.3278409000486,449.9954727999866,450.3241858999245,450.99612600007094,451.32719779992476,right,1,2.3647998000960797,449.02767610014416,None,None,None,right,0.9877335999626666,447.52541660005227,None,447.52541660005227,None,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,left,4000,30,0.0026544222211549416,0,0,-1,10,452.9599422299536,None,452.89670539996587,453.22978739999235,None,None,None,None,left,1,0.7671621998306364,452.96210270002484,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,left,4000,10,0.00026544222211549425,-1,0,-1,-10,455.26002613005693,None,455.19708589999937,455.5331938001327,None,None,None,None,left,1,0.5590754000004381,455.2665397999808,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,up,4000,10,0.00026544222211549425,-1,0,-1,-10,458.3624024299672,458.5782981000375,457.336066900054,457.6658596000634,458.2989930000622,458.6106837000698,None,None,up,1,1.4779856998939067,457.37069680006243,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,left,4000,0,8.394020090612804e-05,-1,0,-1,-10,460.3993506300496,460.6134466000367,460.3359538000077,460.6465783000458,461.33842250006273,None,None,None,left,1,1.212266799993813,460.4052446000278,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,up,4000,0,8.394020090612804e-05,-1,0,-1,-10,464.17163793013896,None,463.14195830002427,463.4736268001143,464.142952100141,464.4745255999733,None,None,up,1,1.528116700006649,463.1769191001076,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,left,4000,-10,2.6544222211549425e-05,-1,0,-1,-10,466.2400253300322,None,466.17715539992787,466.50911660003476,467.17894150014035,467.513165500015,468.1806928999722,468.5110325999558,right,0,3.373194499872625,466.24350950005464,None,468.74861130001955,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,left,4000,-5,4.720304381429618e-05,1,1,1,5,471.180264129932,471.39489049999975,471.15157829993404,471.45434659998864,None,None,None,None,left,1,0.7075338999275118,471.18147099995986,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,right,4000,-5,4.720304381429618e-05,1,1,1,5,475.4486485299887,475.66539920005016,473.386370500084,473.71735709998757,474.3843269001227,474.7191991000436,475.389950199984,475.69288370013237,right,1,2.587935699848458,473.4467366000172,None,475.95750409993343,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,right,4000,-15,1.4926913094589802e-05,-1,2,-1,-5.0,479.5826408301247,479.8029845999554,477.5251577999443,477.85376340011135,478.5211630000267,478.85699390014634,479.55395500012673,479.8631029999815,right,1,3.1994172998238355,477.5861969999969,None,480.0932348999195,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,right,4000,-15,1.4926913094589802e-05,-1,2,-1,-5.0,484.3284732300555,484.5355569999665,482.2631050001364,482.59133750014007,483.2606824999675,483.59703910001554,484.26527169998735,484.60038019996136,right,1,2.284658499993384,482.32458680006675,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,up,4000,-20.0,8.394020090612804e-06,-1,2,-1,-5.0,487.1633717300603,None,486.0957188999746,486.40101759997196,487.0989512000233,487.43366890004836,488.0995007001329,488.4316751000006,right,0,3.276021899888292,486.16523539996706,None,488.6700416000094,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,up,4000,-17.5,1.11936056928417e-05,1,3,1,2.5,491.99953143012243,492.2121191001497,490.9712058000732,491.3036891000811,491.97084560012445,492.2765546001028,492.9403647000436,493.2692333001178,right,0,2.74371559987776,491.0015460001305,None,493.5064803001005,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,up,4000,-15.0,1.4926913094589802e-05,1,3,1,2.5,496.30631172999273,496.5191482999362,495.2401733000297,495.5737723999191,496.2427727000322,496.5496811999474,497.2419754001312,497.5757093001157,up,1,2.9167634998448193,495.3086922999937,None,497.8144515999593,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,right,4000,-15.0,1.4926913094589802e-05,1,3,1,2.5,None,None,499.7105777000543,500.04679829999804,500.7138811000623,None,None,None,left,0,0.9422424000222236,499.7793275001459,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,left,4000,-12.5,1.9905358527674868e-05,1,3,1,2.5,502.2778399299597,None,502.21415210003033,502.54734220006503,503.2177552001085,503.5473080999218,504.24911909992807,504.57964799995534,left,1,3.2675250000320375,502.28474560007453,None,504.78561070002615,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,right,4000,-12.5,1.9905358527674868e-05,1,3,1,2.5,509.11909633006434,None,507.0510287999641,507.35205879993737,508.05422740010545,508.38795090001076,509.0560318999924,509.38880029995926,up,0,2.2894054998178035,507.11928310012445,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,left,4000,-10.0,2.6544222211549425e-05,1,3,1,2.5,510.9549852299271,None,510.88985439995304,511.22284840000793,511.89112829999067,512.2269016001374,512.8939908000175,513.226404099958,right,0,4.031885999953374,510.9610395000782,None,513.4620191000868,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,right,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,518.5294307299657,518.7390938999597,516.4652523000259,516.7995470000897,517.4986700001173,517.834983299952,518.4650258999318,518.7712091000285,right,1,2.642346499953419,516.527353100013,None,519.0328399999999,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,520.718639630056,520.9431207000744,520.6572195000481,520.9706411000807,521.6598152001388,None,None,None,left,1,0.943733099848032,520.7226796001196,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
