frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,left,1500,-5.0,2.716251657462168e-05,1,5,1,2.5,352.62595186668136,352.8494788999669,352.5747986000497,352.9129961999133,353.57544439984486,353.91122799995355,354.5758307999931,354.9104795998428,right,0,2.3832718001212925,352.64332649996504,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,right,1500,-2.5,3.622179800374953e-05,1,5,1,2.5,358.6010899665455,None,356.54560269997455,356.87342419987544,357.54732889984734,357.88485779985785,358.54936169995926,358.8825673998799,right,1,2.461602499941364,356.61334250005893,None,359.0848560000304,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,up,1500,-2.5,3.622179800374953e-05,1,5,1,2.5,361.6386989665373,None,360.581608499866,360.92135980003513,361.58627349999733,361.9003421999514,362.58621470001526,362.9160171998665,left,0,2.630140000022948,360.65270989993587,None,363.15381140005775,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,up,1500,0.0,4.830254394949071e-05,1,5,1,2.5,365.8392930667071,None,364.7817979999818,365.1219951999374,365.78825849993154,366.12123429984786,None,None,up,1,1.7297917001415044,364.8492779999506,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,up,1500,0.0,4.830254394949071e-05,1,5,1,2.5,369.14238176664026,None,368.08435749984346,368.42459709988907,369.0918475999497,369.4249402999412,None,None,up,1,1.818881600163877,368.15378569997847,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,32,0,32,0,,,,,,,,,,,,,,,,right,1500,-5.0,2.716251657462168e-05,-1,6,-1,-5.0,373.54610116669596,None,371.48964749998413,371.8270904000383,372.49448230001144,372.83196770003997,373.4963909999933,373.8331075999886,right,1,2.3502892998512834,371.5563618000597,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,2000,30,0.0023657562948074026,0,0,-1,10,377.6189298665306,None,376.56486569996923,376.90005229995586,377.5667169999797,377.9073240000289,None,None,up,1,1.4482907999772578,376.63456779997796,None,None,None,ù,1.0846979999914765,374.998832100071,None,374.998832100071,None,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,right,2000,30,0.0023657562948074026,0,0,-1,10,381.6566151665213,None,379.59242570004426,379.93615740002133,380.60733169992454,380.93818539986387,381.6057775998488,381.9213121999055,right,1,2.3189012999646366,379.65285199997015,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,-1,0,-1,-10,384.52413066669055,384.7481356000062,383.47360039991327,383.8073779998813,384.47435440006666,384.81177799985744,385.47575689991936,385.81306279986165,up,1,2.4770655001048,383.541767799994,None,386.0442476000171,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,left,2000,10,0.00023657562948074026,-1,0,-1,-10,387.59698926663646,None,387.54664639988914,387.8808118000161,None,None,None,None,left,1,0.7758738999255002,387.6106877999846,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,right,2000,0,7.481178280472168e-05,-1,0,-1,-10,None,None,389.88250029995106,390.2166213998571,390.91377079999074,391.2476164000109,None,None,left,0,1.3177288000006229,389.95032699988224,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,left,2000,5,0.0001330362529899405,1,1,1,5,392.8269915665189,None,392.775328299962,393.1236630999483,393.7839972998481,394.1153931999579,394.7785044000484,395.1243284998927,right,0,3.702708499971777,392.84390949993394,None,395.35428019985557,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,left,2000,10,0.00023657562948074026,1,1,1,5,398.0989976665626,None,398.04892239999026,398.392685999861,None,None,None,None,left,1,0.5587926001753658,398.1171891000122,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,1,1,1,5,401.2427167667231,None,400.1922495998442,400.5240907999687,401.19096879987046,401.50396199990064,None,None,left,0,1.4265339998528361,400.25696270004846,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,up,2000,15,0.0004206975708225976,1,1,1,5,None,None,403.1959488999564,None,None,None,None,None,up,1,-1.120323000010103,403.26740280003287,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,up,2000,15,0.0004206975708225976,1,1,1,5,405.8113099665536,406.03660320001654,404.75821390002966,405.0930508999154,405.7629794999957,406.1003530998714,None,None,up,1,1.5122928000055254,404.8271257998422,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,right,2000,5,0.0001330362529899405,-1,2,-1,-5.0,409.9171440667162,410.14207810000516,407.8625971998554,408.20080200000666,408.8663900999818,409.19964389991947,409.8671816000715,410.2053358000703,right,1,2.871278499951586,407.9310554000549,None,410.4313139000442,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,up,2000,5,0.0001330362529899405,-1,2,-1,-5.0,413.3627294665823,None,412.30512539995834,412.63833099999465,413.3069209000096,413.6372853999492,414.308072200045,414.6412815998774,right,0,2.6103763000573963,412.3845844999887,None,414.8806167000439,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,left,2000,7.5,0.00017740669461678777,1,3,1,2.5,416.54975446669073,None,416.500049599912,416.8438438999001,None,None,None,None,left,1,0.651870499830693,416.5671089000534,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,left,2000,7.5,0.00017740669461678777,1,3,1,2.5,418.78645736660496,None,418.73547289986163,419.07943479996175,419.73824410000816,420.0727172999177,420.7409814998973,421.08250609994866,left,1,2.894231599988416,418.80429799994454,None,421.30986569984816,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,right,2000,2.5,9.976311574844399e-05,-1,4,-1,-5.0,425.23471056652875,None,423.2112064999528,423.54870070004836,424.2188341000583,424.5537590000313,425.2180438998621,425.5552932000719,up,0,3.329755999846384,423.28104160004295,None,425.75774249993265,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,right,2000,5.0,0.0001330362529899405,1,5,1,2.5,430.1659600665482,430.3951495999936,428.11184719996527,428.454694399843,429.1224569999613,429.4517005998641,430.1153186999727,430.45338149997406,right,1,3.0064721000380814,428.1807142999023,None,430.68520239996724,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,up,2000,5.0,0.0001330362529899405,1,5,1,2.5,433.7063889667081,None,432.6761423998978,433.02445769985206,433.68972230004147,434.0197353998665,None,None,up,1,1.479560700012371,432.73161039990373,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,up,2000,0.0,7.481178280472168e-05,-1,6,-1,-5.0,436.7543920665669,None,435.7303557000123,436.0594748998992,436.7377253999002,437.07637689984404,437.7408183000516,438.0684154999908,right,0,2.540924700209871,435.7664950999897,None,438.26084410003386,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,3000,30,0.001733684252262658,0,0,-1,10,440.8501492667167,None,440.80400429992005,441.1375247000251,None,None,None,None,left,1,0.5755865001119673,440.867314199917,None,None,None,num_multiply,0.9281594001222402,439.3954040000681,None,439.3954040000681,None,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,right,3000,30,0.001733684252262658,0,0,-1,10,445.01167536672824,None,442.9721259998623,443.292410899885,443.9681555000134,444.3052827999927,444.9636708998587,445.30191330006346,right,1,2.343818600056693,443.0350404998753,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,right,3000,10,0.00017336842522626576,-1,0,-1,-10,448.94955146668167,None,446.93251469987445,447.26873350003734,447.93064459995367,448.26958129997365,448.9013300000224,449.24538649991155,right,1,2.2677994000259787,446.9669178999029,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,up,3000,10,0.00017336842522626576,-1,0,-1,-10,451.78812436672547,None,450.7349457000382,451.0798571999185,451.7407176999841,452.07963950000703,None,None,up,1,1.605681600049138,450.79723350005224,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,right,3000,0,5.482390980715923e-05,-1,0,-1,-10,455.9563577667034,None,453.9076880000066,454.2402275998611,454.90646179998294,455.23826300003566,455.90627390006557,456.24849719996564,right,1,2.4810692998580635,453.9702703000512,None,456.4733200999908,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,up,3000,0,5.482390980715923e-05,-1,0,-1,-10,459.00652126671434,None,457.97782550007105,458.3223653999157,458.9898546000477,459.31884249998257,459.98396599991247,460.3118849999737,right,0,2.2664932999759912,458.04081959999166,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,left,3000,5,9.749222998790222e-05,1,1,1,5,461.8499624666913,None,461.83329580002464,462.1768483999185,None,None,None,None,left,1,0.6678090998902917,461.86358070001006,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,up,3000,5,9.749222998790222e-05,1,1,1,5,465.0750190665169,None,464.0577378999442,464.3882605000399,465.05835239985026,465.38023569993675,None,None,up,1,1.435528100002557,464.08821489987895,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,right,3000,-5,3.082975009307411e-05,-1,2,-1,-5.0,469.08418966673,None,467.05562680005096,467.3902433998883,468.0503533000592,468.4006083998829,469.0496376999654,469.3822850000579,up,0,3.5416274999734014,467.0857325999532,None,469.6032743998803,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,up,3000,-2.5,4.1112132497353565e-05,1,3,1,2.5,473.16792426660345,None,472.146943599917,472.46346669993363,473.1512575999368,473.49337329994887,474.1270965000149,474.467545399908,left,0,3.3772412999533117,472.17806489998475,None,474.6845201998949,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,right,3000,0.0,5.482390980715923e-05,1,3,1,2.5,None,None,477.0885666999966,477.43263819999993,None,None,None,None,left,0,0.6408469001762569,477.12215599999763,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,up,3000,2.5,7.310885872283589e-05,1,3,1,2.5,480.30324696662524,480.52715660003014,479.27521299989894,479.60464329994284,480.2865802999586,480.61645129998215,None,None,up,1,1.603420800063759,479.3438058998436,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,right,3000,2.5,7.310885872283589e-05,1,3,1,2.5,484.48629266658486,None,482.4361696999986,482.76922679995187,483.4597545999568,483.775053499965,484.4374319999479,484.74849099991843,right,1,2.450350300176069,482.49606769997627,None,484.98109496670463,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,left,3000,-2.5,4.1112132497353565e-05,-1,4,-1,-5.0,486.5002735665223,486.7244525998831,486.48360689985566,486.8130077999085,487.4902834999375,487.8059393998701,488.46875900006853,488.78149019996636,right,0,2.3083199001848698,486.5265567000024,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,left,3000,0.0,5.482390980715923e-05,1,5,1,2.5,490.3938017665098,490.62371239997447,490.37713509984314,490.70751810004003,491.3599906999152,491.70212929998524,492.3764452000614,492.69304509996437,up,0,2.5627190000377595,490.41554199997336,None,492.90526459994726,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,right,3000,2.5,7.310885872283589e-05,1,5,1,2.5,496.5395263666908,None,494.5080977999605,494.8265279000625,495.5107319999952,495.84019439993426,496.4914503998589,496.7950327000581,right,1,2.370216299779713,494.56085749994963,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,right,3000,2.5,7.310885872283589e-05,1,5,1,2.5,500.4983254667061,None,498.47228019987233,498.8098061999772,499.47875629994087,499.797096000053,500.44800810003653,500.7802309000399,right,1,2.4304012001957744,498.5008237999864,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,right,3000,-2.5,4.1112132497353565e-05,-1,6,-1,-5.0,504.47574206657396,None,502.4388649999164,502.7796724999789,503.45776510005817,503.7691263000015,504.4590753999073,504.78418560000136,right,1,3.1031342002097517,502.4993402999826,None,505.02199209993705,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,4000,30,0.0026544222211549416,0,0,-1,10,510.6044270666937,510.83040430000983,509.5559910000302,509.8901193998754,510.556946199853,510.8952933999244,None,None,up,1,1.389429199974984,509.62253779987805,None,None,None,p,2.371701499912888,506.6867503998801,None,506.6867503998801,None,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,right,4000,30,0.0026544222211549416,0,0,-1,10,514.6124500665503,None,512.5584944998845,512.8982885000296,513.5620913999155,513.8983531000558,514.5607791000511,514.8656333999243,right,1,2.2400392999406904,512.6270260999445,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,right,4000,10,0.00026544222211549425,-1,0,-1,-10,518.4280356665297,None,516.4080121999141,516.733468899969,517.4037225998472,517.7347101999912,518.411368999863,None,right,1,2.282102699857205,516.4401962000411,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,right,4000,10,0.00026544222211549425,-1,0,-1,-10,522.2859828666008,522.506196900038,520.2329982998781,520.5679897998925,521.2351778999437,521.565746099921,522.2353572000284,522.5686757999938,right,1,2.311152100097388,520.3001814999152,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,-1,0,-1,-10,526.1924464665974,None,524.1349198999815,524.4710343000479,525.1398163000122,525.4732812999282,526.1410884999204,526.4550844000187,right,1,2.294503399869427,524.2044353999663,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,-1,0,-1,-10,530.0326626666977,None,528.0101566000376,528.3505203998648,529.01293109986,529.3474761999678,530.015996000031,None,right,1,2.228350899880752,528.0783671999816,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,left,4000,-10,2.6544222211549425e-05,-1,0,-1,-10,531.8526689666944,None,531.808386299992,532.1488186998758,532.8146627999377,533.1442251999397,533.815359500004,534.1511124998797,up,0,3.3370938000734895,531.8665326999035,None,534.3856231998652,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,right,4000,-5,4.720304381429618e-05,1,1,1,5,None,None,536.7176103000529,537.0534691999201,537.7210832999554,538.0510887999553,None,None,left,0,1.5685795999597758,536.7862324998714,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,up,4000,0,8.394020090612804e-05,1,1,1,5,540.904740266564,None,539.857480000006,540.1930221999064,540.8601833998691,541.1962967000436,None,None,up,1,1.5851247999817133,539.9212631999981,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,left,4000,0,8.394020090612804e-05,1,1,1,5,543.078675166533,None,543.025110400049,543.3589765999932,None,None,None,None,left,1,0.6661561999935657,543.09637439996,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,up,4000,-10,2.6544222211549425e-05,-1,2,-1,-5.0,546.3461431665967,None,545.283430499956,545.6268162999768,546.2956723999232,546.6381460998673,547.2969641999807,547.6302002000157,up,1,2.7274368999060243,545.3416899000295,None,547.8653502999805,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,up,4000,-10,2.6544222211549425e-05,-1,2,-1,-5.0,550.6494271667364,None,549.6018347998615,549.9350612999406,550.596696899971,550.911324699875,551.6035004998557,551.938946899958,right,0,2.8967697999905795,549.6661904999055,None,552.1724900000263,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,554.1197118666644,554.3485814998858,554.0697751999833,554.4107379999477,555.0543046998791,555.3741287998855,556.0719119999558,556.4088741999585,up,0,3.736669800011441,554.1380930999294,None,556.6398233000655,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,right,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,561.4003813665515,None,559.3882752000354,559.7102067999076,560.3775978998747,560.7057797000743,561.3837146998849,561.7114518999588,right,1,2.4747815001755953,559.4158307998441,None,561.9133595666538,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,left,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,563.4374947667277,None,563.420828100061,563.7438814998604,None,None,None,None,left,1,0.6614886000752449,563.4531169999391,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,left,4000,-10.0,2.6544222211549425e-05,-1,4,-1,-5.0,565.6723679665631,None,565.6557012998965,565.9868147999514,566.6496170000173,566.9834743998945,567.649479100015,567.9864264000207,up,0,2.508364000124857,565.6870035999455,None,568.1860688999295,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,5,1,2.5,569.7693761666926,None,569.7184081999585,570.0591646998655,None,None,None,None,left,1,0.6322095999494195,569.7861564999912,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,5,1,2.5,571.9620923665973,None,571.9181402998511,572.2586280000396,None,None,None,None,left,1,0.6032327001448721,571.9759263999294,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,up,4000,-12.5,1.9905358527674868e-05,-1,6,-1,-5.0,575.144222066567,None,574.093084000051,574.4339486998506,575.0935355999973,575.4103613998741,576.0939674000256,576.4382128999569,up,1,3.5505551998503506,574.1640498999041,None,576.6614868999459,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,6000,30,0.003664122665694519,0,0,-1,10,581.4816451667032,None,580.4296665000729,580.7632915999275,581.4314415999688,581.7740130999591,None,None,up,1,1.3953410000540316,580.496244699927,None,None,None,num_multiply,1.1548145001288503,578.7843818999827,None,578.7843818999827,None,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,left,6000,30,0.003664122665694519,0,0,-1,10,583.4498514666377,None,583.3997811998706,583.741753899958,None,None,None,None,left,1,0.5826670001260936,583.467327099992,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,left,6000,10,0.00036641226656945183,-1,0,-1,-10,585.6180540666139,None,585.5673356999177,585.9107094998471,None,None,None,None,left,1,0.3878204000648111,585.6311397999525,None,None,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,right,6000,10,0.00036641226656945183,-1,0,-1,-10,589.5903602666842,None,587.5512894999702,587.8738456999417,588.5408882999327,588.8748498999048,589.5440592998639,589.8825623998418,right,1,5.412845599930733,587.5819315998815,None,590.0969690999482,None,,,,,,,klxufm,001,0,fr,2022-05-09_17h40.48.032,3-AFC_adaptive_staircase_mess,2022.1.1,None,
